2.300000000000000000e+01,-4.000000000000000000e+01,9.791000000000000000e+03,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,2.743452205322682858e-02,2.300000000000000000e+01
2.600000000000000000e+01,-3.700000000000000000e+01,9.810000000000000000e+03,1.000000000000000000e+00,-4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,4.164589999709278345e-02,2.300000000000000000e+01
2.700000000000000000e+01,-4.100000000000000000e+01,9.803000000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,4.930922610219568014e-02,2.300000000000000000e+01
4.700000000000000000e+01,-1.700000000000000000e+01,9.801000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,5.759362108074128628e-02,2.200000000000000000e+01
5.200000000000000000e+01,-1.200000000000000000e+01,9.810000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,7.585759705398231745e-02,2.200000000000000000e+01
4.200000000000000000e+01,-7.000000000000000000e+00,9.801000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,8.245758700650185347e-02,2.200000000000000000e+01
6.000000000000000000e+01,-3.000000000000000000e+01,9.811000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,8.744963700883090496e-02,2.200000000000000000e+01
2.900000000000000000e+01,-2.400000000000000000e+01,9.819000000000000000e+03,-1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,9.631496900692582130e-02,2.000000000000000000e+01
1.200000000000000000e+01,-3.500000000000000000e+01,9.814000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,1.075733400648459792e-01,2.000000000000000000e+01
3.200000000000000000e+01,-5.600000000000000000e+01,9.811000000000000000e+03,0.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758622218000000000e+09,1.169664200861006975e-01,2.000000000000000000e+01
