1.800000000000000000e+01,-4.000000000000000000e+00,9.831000000000000000e+03,2.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.293816200000264871e-02,6.000000000000000000e+00
1.700000000000000000e+01,-7.000000000000000000e+00,9.816000000000000000e+03,5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,3.227213799999617549e-02,6.000000000000000000e+00
1.000000000000000000e+00,-2.200000000000000000e+01,9.797000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,4.353795399998716675e-02,6.000000000000000000e+00
3.000000000000000000e+00,-1.100000000000000000e+01,9.810000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,5.213650799998958973e-02,6.000000000000000000e+00
3.000000000000000000e+00,-1.100000000000000000e+01,9.820000000000000000e+03,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,6.198294900002565555e-02,6.000000000000000000e+00
-1.000000000000000000e+00,4.000000000000000000e+00,9.832000000000000000e+03,8.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,7.292055800002117394e-02,6.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+01,9.838000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,8.458133300001691168e-02,6.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,9.807000000000000000e+03,-2.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,9.193402800002559161e-02,6.000000000000000000e+00
6.000000000000000000e+00,-3.200000000000000000e+01,9.804000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.061106600000130129e-01,7.000000000000000000e+00
6.000000000000000000e+00,-3.200000000000000000e+01,9.821000000000000000e+03,0.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.144283900000004905e-01,7.000000000000000000e+00
1.000000000000000000e+00,-4.000000000000000000e+00,9.824000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.254556140000318010e-01,7.000000000000000000e+00
2.600000000000000000e+01,2.700000000000000000e+01,9.827000000000000000e+03,-1.000000000000000000e+00,-6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.329165770000031443e-01,7.000000000000000000e+00
1.400000000000000000e+01,-1.000000000000000000e+00,9.825000000000000000e+03,5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.461325500000043576e-01,7.000000000000000000e+00
1.100000000000000000e+01,-1.000000000000000000e+00,9.821000000000000000e+03,2.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.547045600000274135e-01,5.000000000000000000e+00
-7.000000000000000000e+00,2.300000000000000000e+01,9.808000000000000000e+03,5.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.615334980000397991e-01,5.000000000000000000e+00
