0.000000000000000000e+00,-1.500000000000000000e+01,9.796000000000000000e+03,0.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,2.115983300063817296e-02,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,9.832000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,3.195261200016830117e-02,4.000000000000000000e+00
1.900000000000000000e+01,6.000000000000000000e+00,9.816000000000000000e+03,-3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,4.195158600123249926e-02,4.000000000000000000e+00
3.000000000000000000e+00,-1.100000000000000000e+01,9.806000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,5.146282500027155038e-02,4.000000000000000000e+00
-1.000000000000000000e+00,1.500000000000000000e+01,9.797000000000000000e+03,-3.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,6.064848300047742669e-02,5.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,9.813000000000000000e+03,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,7.063520800147671252e-02,5.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,9.786000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,8.164965000105439685e-02,5.000000000000000000e+00
8.000000000000000000e+00,-8.000000000000000000e+00,9.792000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,9.271865100163267925e-02,5.000000000000000000e+00
3.000000000000000000e+00,-7.000000000000000000e+00,9.795000000000000000e+03,2.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,1.014951110009860713e-01,9.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,9.814000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.109447040016675601e-01,9.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.816000000000000000e+03,5.000000000000000000e+00,-1.100000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.205406810004205909e-01,9.000000000000000000e+00
2.500000000000000000e+01,1.600000000000000000e+01,9.827000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.318225040013203397e-01,9.000000000000000000e+00
2.900000000000000000e+01,-1.000000000000000000e+00,9.805000000000000000e+03,1.000000000000000000e+00,-4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.405049910008528968e-01,9.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,9.830000000000000000e+03,3.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758626307000000000e+09,1.524612090015580179e-01,8.000000000000000000e+00
3.200000000000000000e+01,1.100000000000000000e+01,9.790000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.612659480015281588e-01,8.000000000000000000e+00
2.100000000000000000e+01,4.000000000000000000e+00,9.790000000000000000e+03,0.000000000000000000e+00,-3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.743603950017131865e-01,8.000000000000000000e+00
6.000000000000000000e+00,-6.000000000000000000e+00,9.788000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,1.809212500011199154e-01,8.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,9.803000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.912223380004434148e-01,8.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,9.808000000000000000e+03,1.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,2.005840790006914176e-01,8.000000000000000000e+00
