2.500000000000000000e+01,-4.000000000000000000e+00,9.795000000000000000e+03,2.500000000000000000e+01,-4.000000000000000000e+00,9.795000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.028550859773531556e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.000000000000000000e+01,9.801000000000000000e+03,1.100000000000000000e+01,-1.000000000000000000e+01,9.801000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.123537590028718114e-01,0.000000000000000000e+00
2.600000000000000000e+01,-2.800000000000000000e+01,9.809000000000000000e+03,2.600000000000000000e+01,-2.800000000000000000e+01,9.809000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.222214789595454931e-01,0.000000000000000000e+00
2.400000000000000000e+01,-7.000000000000000000e+00,9.821000000000000000e+03,2.400000000000000000e+01,-7.000000000000000000e+00,9.821000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.323600629693828523e-01,0.000000000000000000e+00
2.600000000000000000e+01,5.000000000000000000e+00,9.815000000000000000e+03,2.600000000000000000e+01,5.000000000000000000e+00,9.815000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.418845430016517639e-01,0.000000000000000000e+00
-6.000000000000000000e+00,-1.500000000000000000e+01,9.801000000000000000e+03,-6.000000000000000000e+00,-1.500000000000000000e+01,9.801000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.534526169998571277e-01,0.000000000000000000e+00
-4.000000000000000000e+00,-2.100000000000000000e+01,9.809000000000000000e+03,-4.000000000000000000e+00,-2.100000000000000000e+01,9.809000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.652821509633213282e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.800000000000000000e+01,9.821000000000000000e+03,1.100000000000000000e+01,-1.800000000000000000e+01,9.821000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720272909733466804e-01,0.000000000000000000e+00
6.000000000000000000e+00,-2.200000000000000000e+01,9.804000000000000000e+03,6.000000000000000000e+00,-2.200000000000000000e+01,9.804000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.823022359749302268e-01,0.000000000000000000e+00
2.000000000000000000e+00,-7.000000000000000000e+00,9.811000000000000000e+03,2.000000000000000000e+00,-7.000000000000000000e+00,9.811000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.922817999729886651e-01,0.000000000000000000e+00
2.000000000000000000e+01,-1.600000000000000000e+01,9.837000000000000000e+03,2.000000000000000000e+01,-1.600000000000000000e+01,9.837000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.011857649777084589e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.000000000000000000e+00,9.800000000000000000e+03,2.900000000000000000e+01,-5.000000000000000000e+00,9.800000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.123268219875171781e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.000000000000000000e+00,9.798000000000000000e+03,1.300000000000000000e+01,-1.000000000000000000e+00,9.798000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.213697669794782996e-01,0.000000000000000000e+00
2.500000000000000000e+01,8.000000000000000000e+00,9.821000000000000000e+03,2.500000000000000000e+01,8.000000000000000000e+00,9.821000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.321063549607060850e-01,0.000000000000000000e+00
1.900000000000000000e+01,3.000000000000000000e+00,9.805000000000000000e+03,1.900000000000000000e+01,3.000000000000000000e+00,9.805000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.424302870058454573e-01,1.000000000000000000e+00
-8.000000000000000000e+00,-1.900000000000000000e+01,9.813000000000000000e+03,-8.000000000000000000e+00,-1.900000000000000000e+01,9.813000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510884570074267685e-01,1.000000000000000000e+00
-1.000000000000000000e+00,2.000000000000000000e+00,9.807000000000000000e+03,-1.000000000000000000e+00,2.000000000000000000e+00,9.807000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.621179929701611400e-01,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.720049269846640527e-01,1.000000000000000000e+00
1.000000000000000000e+01,-1.100000000000000000e+01,9.819000000000000000e+03,1.000000000000000000e+01,-1.100000000000000000e+01,9.819000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.834169869893230498e-01,1.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,9.848000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,9.848000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.917371529620140791e-01,1.000000000000000000e+00
2.300000000000000000e+01,-7.000000000000000000e+00,9.831000000000000000e+03,2.300000000000000000e+01,-7.000000000000000000e+00,9.831000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.017089799977838993e-01,0.000000000000000000e+00
2.700000000000000000e+01,-1.200000000000000000e+01,9.821000000000000000e+03,2.700000000000000000e+01,-1.200000000000000000e+01,9.821000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.120399990002624691e-01,0.000000000000000000e+00
1.600000000000000000e+01,-2.200000000000000000e+01,9.794000000000000000e+03,1.600000000000000000e+01,-2.200000000000000000e+01,9.794000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.225580079597420990e-01,0.000000000000000000e+00
1.800000000000000000e+01,2.000000000000000000e+00,9.812000000000000000e+03,1.800000000000000000e+01,2.000000000000000000e+00,9.812000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.311796839698217809e-01,0.000000000000000000e+00
2.000000000000000000e+01,-3.000000000000000000e+00,9.804000000000000000e+03,2.000000000000000000e+01,-3.000000000000000000e+00,9.804000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.422364679863676429e-01,0.000000000000000000e+00
1.300000000000000000e+01,-2.500000000000000000e+01,9.803000000000000000e+03,1.300000000000000000e+01,-2.500000000000000000e+01,9.803000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.511539699975401163e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,9.814000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,9.814000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.610065819812007248e-01,0.000000000000000000e+00
2.800000000000000000e+01,2.200000000000000000e+01,9.820000000000000000e+03,2.800000000000000000e+01,2.200000000000000000e+01,9.820000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.721960179973393679e-01,0.000000000000000000e+00
2.400000000000000000e+01,-1.300000000000000000e+01,9.810000000000000000e+03,2.400000000000000000e+01,-1.300000000000000000e+01,9.810000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816894839983433485e-01,0.000000000000000000e+00
1.600000000000000000e+01,-1.000000000000000000e+01,9.824000000000000000e+03,1.600000000000000000e+01,-1.000000000000000000e+01,9.824000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.915653699659742415e-01,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00,9.841000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,9.841000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.003147489856928587e-01,0.000000000000000000e+00
5.000000000000000000e+00,-1.000000000000000000e+00,9.833000000000000000e+03,5.000000000000000000e+00,-1.000000000000000000e+00,9.833000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.109163599787279963e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+01,9.845000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,9.845000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.222751579945906997e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.000000000000000000e+00,9.813000000000000000e+03,2.000000000000000000e+01,2.000000000000000000e+00,9.813000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.318587629823014140e-01,0.000000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+01,9.813000000000000000e+03,2.800000000000000000e+01,1.000000000000000000e+01,9.813000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.415890710079111159e-01,1.000000000000000000e+00
3.100000000000000000e+01,-1.200000000000000000e+01,9.812000000000000000e+03,3.100000000000000000e+01,-1.200000000000000000e+01,9.812000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.550441849860362709e-01,1.000000000000000000e+00
2.000000000000000000e+01,-5.000000000000000000e+00,9.809000000000000000e+03,2.000000000000000000e+01,-5.000000000000000000e+00,9.809000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.620733199990354478e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,9.828000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,9.828000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.712363099679350853e-01,1.000000000000000000e+00
