8.000000000000000000e+00,0.000000000000000000e+00,9.805000000000000000e+03,-2.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.830011299989564577e-02,7.000000000000000000e+00
4.000000000000000000e+00,-5.000000000000000000e+00,9.810000000000000000e+03,-1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,3.074472600019362289e-02,7.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,9.805000000000000000e+03,-3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,4.020338600003015017e-02,6.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.813000000000000000e+03,5.000000000000000000e+00,-3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,4.903429200021491852e-02,6.000000000000000000e+00
-4.000000000000000000e+00,6.000000000000000000e+00,9.812000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,5.838024200056679547e-02,6.000000000000000000e+00
-9.000000000000000000e+00,1.100000000000000000e+01,9.804000000000000000e+03,5.000000000000000000e+00,-7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,6.807685000057972502e-02,6.000000000000000000e+00
8.000000000000000000e+00,1.200000000000000000e+01,9.820000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221752832000000000e+09,7.876642000064748572e-02,6.000000000000000000e+00
1.700000000000000000e+01,-2.000000000000000000e+00,9.820000000000000000e+03,6.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,8.808143300029769307e-02,5.000000000000000000e+00
2.500000000000000000e+01,8.000000000000000000e+00,9.816000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,9.843630700015637558e-02,5.000000000000000000e+00
6.000000000000000000e+00,-2.300000000000000000e+01,9.808000000000000000e+03,3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.081588320002992987e-01,5.000000000000000000e+00
-3.000000000000000000e+00,1.100000000000000000e+01,9.785000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.189288790001228335e-01,5.000000000000000000e+00
1.000000000000000000e+00,2.900000000000000000e+01,9.794000000000000000e+03,-2.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.280763920003664680e-01,6.000000000000000000e+00
7.000000000000000000e+00,1.400000000000000000e+01,9.814000000000000000e+03,-4.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.379019969999717432e-01,6.000000000000000000e+00
-3.000000000000000000e+00,1.200000000000000000e+01,9.816000000000000000e+03,2.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.487455980004597222e-01,6.000000000000000000e+00
4.000000000000000000e+00,3.700000000000000000e+01,9.825000000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221752832000000000e+09,1.588240099999893573e-01,6.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,9.816000000000000000e+03,4.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222801408000000000e+09,1.680347820001770742e-01,6.000000000000000000e+00
