-5.864934995770454407e-03,-1.404254813678562641e-03,1.000927090644836426e+00,-1.336735039949417114e-01,5.660453811287879944e-02,7.747435569763183594e-02,2.014766499924007803e-01,6.000000000000000000e+00
-7.327354978770017624e-03,-2.004374400712549686e-04,1.000244140625000000e+00,-3.883215412497520447e-02,4.838518798351287842e-02,-7.249631732702255249e-02,2.104626059881411493e-01,6.000000000000000000e+00
-4.816842265427112579e-03,-8.637324790470302105e-04,9.981771707534790039e-01,-2.312766611576080322e-01,-1.392800062894821167e-01,-1.623584181070327759e-01,2.202276850002817810e-01,6.000000000000000000e+00
-3.341062460094690323e-03,6.887952331453561783e-04,9.978289008140563965e-01,-1.529459357261657715e-01,-7.471808046102523804e-02,5.246400460600852966e-02,2.302335629938170314e-01,5.000000000000000000e+00
-3.969738725572824478e-03,-5.756830796599388123e-05,9.984721541404724121e-01,-8.306949585676193237e-02,1.913180202245712280e-01,-7.147380709648132324e-02,2.407114679954247549e-01,5.000000000000000000e+00
-3.857272211462259293e-03,-2.974843846459407359e-05,1.000646114349365234e+00,1.028162911534309387e-01,1.545491348952054977e-02,-1.585773564875125885e-02,2.515493359969696030e-01,5.000000000000000000e+00
-4.303996451199054718e-03,8.561634604120627046e-05,1.000725388526916504e+00,-9.841776639223098755e-02,-2.886535134166479111e-03,-1.375017315149307251e-01,2.607423640001798049e-01,5.000000000000000000e+00
-6.002808455377817154e-03,-3.356519155204296112e-04,9.997205734252929688e-01,-2.524510957300662994e-02,1.169654354453086853e-01,2.097288146615028381e-02,2.697414059948641807e-01,7.000000000000000000e+00
-5.175746046006679535e-03,-6.243973039090633392e-04,9.988549351692199707e-01,-2.445283383131027222e-01,-5.817505344748497009e-02,1.006273552775382996e-01,2.792117329954635352e-01,7.000000000000000000e+00
-5.960852373391389847e-03,-1.079187146387994289e-03,9.993018507957458496e-01,-8.889115601778030396e-02,1.684832572937011719e-01,1.345558464527130127e-02,2.892598119942704216e-01,7.000000000000000000e+00
-4.438093397766351700e-03,-9.868389461189508438e-04,9.997407197952270508e-01,5.408473312854766846e-02,9.049689769744873047e-02,1.228900253772735596e-01,2.998798769986024126e-01,7.000000000000000000e+00
-6.624059751629829407e-03,1.127217779867351055e-03,1.000784516334533691e+00,-9.881136566400527954e-02,1.187972873449325562e-01,9.906437480822205544e-04,3.090471839968813583e-01,7.000000000000000000e+00
-4.580545239150524139e-03,8.797653717920184135e-04,9.997760057449340820e-01,-4.688527807593345642e-02,-6.907745450735092163e-02,-2.531840279698371887e-02,3.197486329881940037e-01,7.000000000000000000e+00
-5.463324952870607376e-03,6.063168402761220932e-04,9.995769858360290527e-01,1.670602709054946899e-01,-1.019758805632591248e-01,1.493650767952203751e-02,3.296956049889558926e-01,7.000000000000000000e+00
-5.078970454633235931e-03,-3.026105987373739481e-04,9.997538328170776367e-01,1.096063181757926941e-01,4.633369296789169312e-02,-1.143833398818969727e-01,3.397588639927562326e-01,7.000000000000000000e+00
-6.479484029114246368e-03,-2.887018257752060890e-03,9.993522167205810547e-01,8.006731420755386353e-02,2.159145474433898926e-01,-1.410550028085708618e-01,3.498460489936405793e-01,7.000000000000000000e+00
-6.570955272763967514e-03,-8.753190195420756936e-05,1.000465989112854004e+00,1.528489291667938232e-01,2.956393919885158539e-02,1.209013089537620544e-01,3.602744579984573647e-01,5.000000000000000000e+00
-5.340327043086290359e-03,-1.046493998728692532e-03,9.991085529327392578e-01,2.400161921977996826e-01,1.897201985120773315e-01,-3.631346300244331360e-02,3.698667509888764471e-01,5.000000000000000000e+00
-5.131981335580348969e-03,-1.782969455234706402e-03,9.976169466972351074e-01,1.641559004783630371e-01,-1.160391420125961304e-02,1.166782826185226440e-01,3.802520689932862297e-01,5.000000000000000000e+00
-7.337907794862985611e-03,-8.460007375106215477e-04,9.995385408401489258e-01,-8.474557660520076752e-03,1.513168662786483765e-01,1.119307801127433777e-01,3.912697810010286048e-01,5.000000000000000000e+00
-4.549202509224414825e-03,-1.509457011707127094e-03,9.973390102386474609e-01,4.593604058027267456e-02,5.469647794961929321e-02,8.157001435756683350e-02,4.005531250004423782e-01,5.000000000000000000e+00
-5.598094314336776733e-03,-1.020521274767816067e-03,9.990042448043823242e-01,1.641973257064819336e-01,-1.025256291031837463e-01,-3.563530370593070984e-02,4.096710689918836579e-01,5.000000000000000000e+00
-6.773021537810564041e-03,-4.471522406674921513e-04,9.980203509330749512e-01,2.944444715976715088e-01,-8.357874304056167603e-02,-1.154664233326911926e-01,4.200865969905862585e-01,5.000000000000000000e+00
-6.224446929991245270e-03,-1.040544128045439720e-03,9.993421435356140137e-01,1.172883585095405579e-01,7.614078465849161148e-03,1.123323962092399597e-01,4.304557249997742474e-01,5.000000000000000000e+00
-7.395233958959579468e-03,-1.602102769538760185e-03,9.983235597610473633e-01,-4.034858569502830505e-02,4.076104983687400818e-02,-5.777319148182868958e-02,4.404916159983258694e-01,5.000000000000000000e+00
-6.528618745505809784e-03,-2.938557736342772841e-05,9.983402490615844727e-01,5.422237515449523926e-02,9.632702916860580444e-02,-4.848171398043632507e-02,4.500898900005267933e-01,5.000000000000000000e+00
-6.415583193302154541e-03,3.293966874480247498e-04,9.993606805801391602e-01,1.216477528214454651e-01,-3.131259977817535400e-02,1.211519837379455566e-01,4.609951669990550727e-01,5.000000000000000000e+00
-5.973329767584800720e-03,2.670948859304189682e-03,9.989062547683715820e-01,4.989823698997497559e-02,-1.176779866218566895e-01,1.203735172748565674e-02,4.695632779912557453e-01,5.000000000000000000e+00
-5.452379584312438965e-03,1.470894552767276764e-03,1.000504136085510254e+00,5.379236489534378052e-02,-8.753967285156250000e-02,-7.070683687925338745e-02,4.805607099988264963e-01,5.000000000000000000e+00
-4.956769291311502457e-03,-1.117028179578483105e-03,1.001018166542053223e+00,4.393518716096878052e-02,1.384069770574569702e-01,-1.607250235974788666e-02,4.910961889981990680e-01,4.000000000000000000e+00
-4.317464772611856461e-03,8.986893226392567158e-04,1.000044226646423340e+00,3.343645110726356506e-02,-5.802052095532417297e-02,1.420876085758209229e-01,4.994517109880689532e-01,4.000000000000000000e+00
-4.379905760288238525e-03,2.209016674896702170e-04,9.985980987548828125e-01,2.019839435815811157e-01,2.195280417799949646e-02,8.716728538274765015e-03,5.108207449957262725e-01,4.000000000000000000e+00
-4.992532078176736832e-03,1.529400615254417062e-04,1.000326156616210938e+00,1.376763731241226196e-01,-1.739343702793121338e-01,-4.429069161415100098e-02,5.192556999973021448e-01,4.000000000000000000e+00
-7.243827451020479202e-03,-1.378537737764418125e-03,1.000024676322937012e+00,-1.130566895008087158e-01,-1.226005256175994873e-01,-1.178830116987228394e-01,5.292172299959929660e-01,5.000000000000000000e+00
-3.918928094208240509e-03,-4.892410943284630775e-04,9.994953274726867676e-01,-1.054849177598953247e-01,-1.048995852470397949e-01,1.466411203145980835e-01,5.405733609950402752e-01,5.000000000000000000e+00
-4.866061266511678696e-03,5.343400407582521439e-04,1.001060128211975098e+00,1.538876593112945557e-01,-5.022534728050231934e-02,1.270985305309295654e-01,5.502319099905434996e-01,5.000000000000000000e+00
-8.108472451567649841e-03,7.018686737865209579e-04,9.997136592864990234e-01,-1.122542768716812134e-01,-2.114381082355976105e-02,7.898406684398651123e-02,5.601128619891824201e-01,5.000000000000000000e+00
-5.747006274759769440e-03,-2.781411458272486925e-04,9.978309869766235352e-01,-1.677533537149429321e-01,-3.317755460739135742e-02,1.993525177240371704e-01,5.698085699987132102e-01,5.000000000000000000e+00
-2.656038152053952217e-03,-7.449237746186554432e-04,9.989071488380432129e-01,1.243986934423446655e-01,-5.271582305431365967e-02,-6.881087273359298706e-02,5.798890139994909987e-01,2.000000000000000000e+00
-5.626596044749021530e-03,-6.633183220401406288e-04,9.989174008369445801e-01,5.314075574278831482e-02,-1.395462006330490112e-01,4.894226044416427612e-02,5.893505869898945093e-01,2.000000000000000000e+00
-4.402393009513616562e-03,2.551230718381702900e-04,1.002128362655639648e+00,-1.281923800706863403e-01,1.917422562837600708e-01,9.369495511054992676e-02,5.997193749935831875e-01,2.000000000000000000e+00
-4.080308135598897934e-03,8.843145333230495453e-04,1.000090003013610840e+00,6.820269860327243805e-03,-1.204845160245895386e-01,-1.348046809434890747e-01,6.095133259950671345e-01,2.000000000000000000e+00
-6.386531982570886612e-03,7.205347064882516861e-04,9.975836873054504395e-01,4.818076267838478088e-02,1.466283202171325684e-01,-7.145211845636367798e-02,6.198680319939740002e-01,5.000000000000000000e+00
-4.453679546713829041e-03,7.991006132215261459e-04,9.996477961540222168e-01,1.153996121138334274e-02,2.203845679759979248e-01,1.458341181278228760e-01,6.308063629985554144e-01,5.000000000000000000e+00
-2.745704725384712219e-03,-2.805855765473097563e-04,1.001623153686523438e+00,-3.555913269519805908e-02,2.416381090879440308e-01,7.048603147268295288e-02,6.396933639916824177e-01,5.000000000000000000e+00
-5.224728491157293320e-03,9.504645713604986668e-04,9.984717965126037598e-01,1.141039952635765076e-01,7.631420344114303589e-02,2.440874874591827393e-01,6.497227539948653430e-01,5.000000000000000000e+00
-7.077515590935945511e-03,2.463833370711654425e-04,9.986178278923034668e-01,1.070570498704910278e-01,-1.630338877439498901e-01,-4.655044525861740112e-02,6.598241259925998747e-01,5.000000000000000000e+00
-6.398302968591451645e-03,-1.044743228703737259e-03,9.994168877601623535e-01,-1.586799472570419312e-01,1.757677495479583740e-01,-7.575820386409759521e-02,6.697044659958919510e-01,4.000000000000000000e+00
-6.309790536761283875e-03,-2.490343758836388588e-03,9.979022145271301270e-01,-1.759718060493469238e-01,1.923515796661376953e-01,1.604773104190826416e-01,6.805300459964200854e-01,4.000000000000000000e+00
-7.025464437901973724e-03,-1.712343306280672550e-03,9.973980188369750977e-01,2.013350576162338257e-01,-1.473567783832550049e-01,-3.822565078735351562e-02,6.897260580008151010e-01,4.000000000000000000e+00
-5.369389895349740982e-03,3.820051497314125299e-04,9.979629516601562500e-01,8.799629658460617065e-02,-1.269403472542762756e-02,1.212079823017120361e-01,6.991014480008743703e-01,4.000000000000000000e+00
-5.755675025284290314e-03,1.535599003545939922e-03,9.987331628799438477e-01,1.466513872146606445e-01,-1.445651054382324219e-01,-3.154123574495315552e-02,7.095413869974436238e-01,5.000000000000000000e+00
-5.708039738237857819e-03,-2.488065278157591820e-03,9.980651140213012695e-01,6.331704556941986084e-02,7.851982861757278442e-02,-1.263894885778427124e-01,7.204367819940671325e-01,5.000000000000000000e+00
-5.286714993417263031e-03,-1.217452925629913807e-03,9.994677901268005371e-01,-1.883271895349025726e-02,-2.187856137752532959e-01,1.239189282059669495e-01,7.300680699991062284e-01,5.000000000000000000e+00
-5.890148226171731949e-03,-1.703707239357754588e-04,9.998580217361450195e-01,-1.316717918962240219e-02,-1.389256715774536133e-01,8.828292787075042725e-02,7.409137969953007996e-01,5.000000000000000000e+00
-6.668519228696823120e-03,-1.377070904709398746e-03,9.983682036399841309e-01,3.081716001033782959e-01,-1.843222081661224365e-01,1.114292070269584656e-02,7.510132019961019978e-01,7.000000000000000000e+00
-5.093819461762905121e-03,6.165208178572356701e-04,9.992735981941223145e-01,-2.645250558853149414e-01,-5.265793204307556152e-02,1.209167880006134510e-03,7.616086639900458977e-01,7.000000000000000000e+00
-6.441250443458557129e-03,-1.125465612858533859e-03,9.991835951805114746e-01,-1.222572773694992065e-01,2.618995904922485352e-01,3.130360841751098633e-01,7.695383129903348163e-01,7.000000000000000000e+00
-6.516857072710990906e-03,-5.759376654168590903e-05,1.000047445297241211e+00,-9.090589731931686401e-02,2.172755543142557144e-03,-9.347943961620330811e-02,7.799433549953391775e-01,7.000000000000000000e+00
-6.536898203194141388e-03,2.493097446858882904e-03,9.997386932373046875e-01,-1.584828272461891174e-02,-1.448176056146621704e-01,1.529555767774581909e-01,7.909492729959310964e-01,7.000000000000000000e+00
-6.408852059394121170e-03,2.179906703531742096e-03,9.989005327224731445e-01,8.066801726818084717e-02,-3.997952640056610107e-01,2.150499373674392700e-01,7.995266020006965846e-01,4.000000000000000000e+00
-6.114187184721231461e-03,-5.142259178683161736e-04,9.995486736297607422e-01,2.784011960029602051e-01,-1.125934571027755737e-01,1.689691245555877686e-01,8.115338669886114076e-01,4.000000000000000000e+00
-5.899091251194477081e-03,-1.227550790645182133e-03,9.990633130073547363e-01,-1.875314861536026001e-01,-5.322659388184547424e-02,4.242591559886932373e-02,8.196789579960750416e-01,4.000000000000000000e+00
-5.102453287690877914e-03,5.851726164110004902e-04,1.000105023384094238e+00,3.458779305219650269e-02,-7.593831419944763184e-02,-1.019335761666297913e-01,8.292997469980036840e-01,4.000000000000000000e+00
-4.698600154370069504e-03,-7.681913557462394238e-04,9.977948665618896484e-01,-5.186123028397560120e-02,1.670194566249847412e-01,2.824242971837520599e-02,8.401187290000962093e-01,4.000000000000000000e+00
-4.448848776519298553e-03,1.980227651074528694e-03,9.992993474006652832e-01,2.179695218801498413e-01,9.143500775098800659e-02,-7.207164168357849121e-02,8.503970319870859385e-01,4.000000000000000000e+00
-5.278341937810182571e-03,2.221869362983852625e-04,9.986373782157897949e-01,1.152410432696342468e-01,-3.172252327203750610e-02,6.257843691855669022e-03,8.596647719969041646e-01,4.000000000000000000e+00
-6.729186046868562698e-03,-6.030939402990043163e-04,9.995359778404235840e-01,3.153912723064422607e-02,7.794089615345001221e-02,1.276966333389282227e-01,8.698569330008467659e-01,4.000000000000000000e+00
-4.675665404647588730e-03,-9.882752783596515656e-04,9.981324076652526855e-01,1.871160604059696198e-02,-3.174982964992523193e-02,-4.275701940059661865e-02,8.791634939989307895e-01,4.000000000000000000e+00
-5.062933545559644699e-03,-1.853694120654836297e-04,9.995707869529724121e-01,-9.970808774232864380e-02,2.414258122444152832e-01,2.519989907741546631e-01,8.892278489947784692e-01,4.000000000000000000e+00
-6.087788846343755722e-03,7.550966111011803150e-04,9.986740946769714355e-01,-1.670959293842315674e-01,1.558275967836380005e-01,1.880044303834438324e-02,8.998175279994029552e-01,4.000000000000000000e+00
-4.113540984690189362e-03,-4.112398892175406218e-04,9.994610548019409180e-01,-9.482102096080780029e-02,2.528221905231475830e-01,-1.148206219077110291e-01,9.090050909871933982e-01,4.000000000000000000e+00
-5.544723477214574814e-03,-4.099227953702211380e-04,9.976478815078735352e-01,1.086634844541549683e-01,-1.149462312459945679e-01,2.713059633970260620e-02,9.191859419952379540e-01,4.000000000000000000e+00
-6.606326438486576080e-03,1.731722149997949600e-03,9.983255863189697266e-01,2.984892763197422028e-02,2.527451142668724060e-02,-1.400695298798382282e-03,9.304805699939606711e-01,4.000000000000000000e+00
-5.179102998226881027e-03,8.003789116628468037e-04,1.001368999481201172e+00,2.328212857246398926e-01,-2.496488159522414207e-03,1.461383253335952759e-01,9.397959969937801361e-01,4.000000000000000000e+00
-4.549641627818346024e-03,1.409436576068401337e-03,1.000630497932434082e+00,-2.697755210101604462e-02,8.286008983850479126e-02,-4.551908001303672791e-02,9.488149370008613914e-01,4.000000000000000000e+00
-5.254063289612531662e-03,1.778514822944998741e-03,9.971218705177307129e-01,-1.267600655555725098e-01,1.422075629234313965e-01,1.772150248289108276e-01,9.607052029896294698e-01,4.000000000000000000e+00
-4.687353968620300293e-03,7.899654447101056576e-04,9.979276061058044434e-01,-2.496684156358242035e-02,1.614918857812881470e-01,2.162269800901412964e-01,9.705491439963225275e-01,6.000000000000000000e+00
-5.705460440367460251e-03,-1.336012035608291626e-03,9.984029531478881836e-01,-1.686351746320724487e-01,1.169187575578689575e-01,7.840274274349212646e-02,9.795544719963800162e-01,6.000000000000000000e+00
-5.507980939000844955e-03,-1.782987499609589577e-03,9.994603395462036133e-01,2.201857268810272217e-01,1.422155797481536865e-01,-8.350202441215515137e-02,9.887170879956101999e-01,6.000000000000000000e+00
-5.804300773888826370e-03,-8.952362695708870888e-04,9.980896115303039551e-01,-8.210860192775726318e-02,-1.799347549676895142e-01,-1.761721521615982056e-01,1.000374273993656971e+00,6.000000000000000000e+00
-4.599811509251594543e-03,1.266078674234449863e-03,9.988484382629394531e-01,6.476222723722457886e-02,4.247751086950302124e-02,-9.027109481394290924e-03,1.010898150998400524e+00,6.000000000000000000e+00
-5.156976170837879181e-03,1.564706675708293915e-03,9.974604249000549316e-01,-2.526511903852224350e-03,1.373149901628494263e-01,1.560209393501281738e-01,1.019403506987146102e+00,6.000000000000000000e+00
-3.985916264355182648e-03,-2.996190960402600467e-05,9.975798130035400391e-01,2.294803261756896973e-01,-1.576125323772430420e-01,1.008324511349201202e-02,1.029786922998027876e+00,6.000000000000000000e+00
-4.111285787075757980e-03,1.335383043624460697e-03,9.981336593627929688e-01,-3.526851534843444824e-02,1.437824219465255737e-02,-1.532463580369949341e-01,1.040307908988324925e+00,6.000000000000000000e+00
-5.260122008621692657e-03,3.003708843607455492e-04,1.001077413558959961e+00,1.126735582947731018e-01,4.978493973612785339e-02,2.075689882040023804e-01,1.049658170988550410e+00,6.000000000000000000e+00
-5.641031544655561447e-03,-1.124354384955950081e-04,1.000706076622009277e+00,1.919454187154769897e-01,1.870325952768325806e-01,-9.922260046005249023e-02,1.059704828992835246e+00,4.000000000000000000e+00
-3.554978873580694199e-03,1.458947779610753059e-03,9.989628791809082031e-01,-3.028276562690734863e-02,-2.881032228469848633e-01,-8.068350702524185181e-02,1.071713035998982377e+00,4.000000000000000000e+00
-6.344011519104242325e-03,1.560913951834663749e-04,9.977296590805053711e-01,4.352346062660217285e-02,-2.362392395734786987e-01,-4.997386038303375244e-02,1.079348173996550031e+00,4.000000000000000000e+00
-6.317703519016504288e-03,-1.478835329180583358e-04,1.000003457069396973e+00,1.101490482687950134e-01,-1.233671233057975769e-01,-8.317198604345321655e-02,1.089266541996039450e+00,4.000000000000000000e+00
-5.463471636176109314e-03,2.976141404360532761e-04,1.000480294227600098e+00,1.798276156187057495e-01,3.011947274208068848e-01,2.129307538270950317e-01,1.098330970999086276e+00,4.000000000000000000e+00
-6.419172510504722595e-03,9.595568553777411580e-05,9.971564412117004395e-01,2.593466937541961670e-01,1.288332939147949219e-01,1.100236475467681885e-01,1.109162363994983025e+00,4.000000000000000000e+00
-5.228193011134862900e-03,-9.431637008674442768e-04,9.974068999290466309e-01,-3.900419175624847412e-02,-1.352964639663696289e-01,-1.370766311883926392e-01,1.119908724998822436e+00,4.000000000000000000e+00
-5.106007680296897888e-03,-2.266722498461604118e-03,9.976902604103088379e-01,-6.871546804904937744e-02,-6.020027771592140198e-02,1.920974850654602051e-01,1.129299483000067994e+00,4.000000000000000000e+00
-6.806314457207918167e-03,2.178310969611629844e-04,9.982014298439025879e-01,7.819586992263793945e-02,-6.251468509435653687e-02,-3.809921909123659134e-03,1.138703590986551717e+00,4.000000000000000000e+00
-6.051765289157629013e-03,-1.676484593190252781e-03,9.996653199195861816e-01,2.181760370731353760e-01,-4.453329369425773621e-02,-2.227669581770896912e-02,1.148609391995705664e+00,5.000000000000000000e+00
-5.938867107033729553e-03,3.377318789716809988e-04,9.997670650482177734e-01,4.617408663034439087e-02,9.759312123060226440e-02,-1.337465457618236542e-02,1.159267431998159736e+00,5.000000000000000000e+00
-6.333319935947656631e-03,8.543991134501993656e-04,9.990370273590087891e-01,-3.399454057216644287e-02,-5.539459362626075745e-02,-6.737076491117477417e-02,1.168511192998266779e+00,5.000000000000000000e+00
-7.295018993318080902e-03,-2.560037246439605951e-04,9.980937242507934570e-01,2.202442586421966553e-01,-3.065567910671234131e-01,1.897589862346649170e-02,1.179288220999296755e+00,5.000000000000000000e+00
-4.454659298062324524e-03,-1.775916316546499729e-04,9.978417754173278809e-01,1.708865910768508911e-01,5.009881407022476196e-02,1.568992584943771362e-01,1.188810002000536770e+00,4.000000000000000000e+00
-4.218405112624168396e-03,-5.224157357588410378e-04,1.000613570213317871e+00,2.303794026374816895e-02,-1.773971021175384521e-01,-7.141190767288208008e-02,1.198968051990959793e+00,4.000000000000000000e+00
-6.703697610646486282e-03,-4.638346144929528236e-04,1.001330971717834473e+00,-8.153937011957168579e-02,6.839597970247268677e-02,1.635350883007049561e-01,1.210018836995004676e+00,4.000000000000000000e+00
-5.626417696475982666e-03,-1.135783037170767784e-03,1.002383947372436523e+00,1.039151549339294434e-01,-6.488790363073348999e-02,2.063729427754878998e-02,1.219248876994242892e+00,4.000000000000000000e+00
-6.626014132052659988e-03,5.386263364925980568e-04,9.997989535331726074e-01,-4.923677537590265274e-03,-3.861733525991439819e-02,-1.237461417913436890e-01,1.232291005988372490e+00,4.000000000000000000e+00
-3.951738122850656509e-03,-7.570153684355318546e-04,9.978137016296386719e-01,5.184685811400413513e-02,-9.412306547164916992e-02,-1.077227815985679626e-01,1.239531913000973873e+00,4.000000000000000000e+00
-5.884122103452682495e-03,7.931065629236400127e-04,9.959502220153808594e-01,5.041053518652915955e-02,-6.601288914680480957e-02,9.308178909122943878e-03,1.249140639993129298e+00,4.000000000000000000e+00
-4.188217222690582275e-03,2.627298235893249512e-04,9.957459568977355957e-01,6.402193009853363037e-02,3.408699855208396912e-02,1.383650023490190506e-02,1.260106510992045514e+00,4.000000000000000000e+00
-4.072490613907575607e-03,9.576054872013628483e-04,9.950667619705200195e-01,-9.168412536382675171e-02,1.133328527212142944e-01,9.509529918432235718e-03,1.269902932996046729e+00,4.000000000000000000e+00
-6.282399408519268036e-03,2.066277957055717707e-04,9.974015355110168457e-01,-1.076583489775657654e-01,3.870182931423187256e-01,2.010935544967651367e-01,1.280455087995505892e+00,5.000000000000000000e+00
-4.543879535049200058e-03,-5.676368600688874722e-04,9.986692070960998535e-01,3.360129147768020630e-02,-6.844484061002731323e-02,1.185567378997802734e-01,1.289248305998626165e+00,5.000000000000000000e+00
-4.625019617378711700e-03,-6.699201185256242752e-04,9.991665482521057129e-01,1.076831221580505371e-01,-7.167468219995498657e-02,-1.288332194089889526e-01,1.299806202994659543e+00,5.000000000000000000e+00
-6.318184081465005875e-03,-5.954223452135920525e-04,9.997912049293518066e-01,-7.351484894752502441e-02,5.302315577864646912e-02,3.541677026078104973e-03,1.309064586996100843e+00,5.000000000000000000e+00
-6.141480058431625366e-03,1.449010742362588644e-04,1.000738978385925293e+00,1.961513189598917961e-03,1.823800615966320038e-02,-1.968966722488403320e-01,1.318886357999872416e+00,5.000000000000000000e+00
-5.645290948450565338e-03,-2.874969737604260445e-03,9.973785877227783203e-01,-1.587185263633728027e-02,1.533896476030349731e-01,1.552088111639022827e-01,1.329726651994860731e+00,7.000000000000000000e+00
-5.099913105368614197e-03,-2.211238956078886986e-03,9.964024424552917480e-01,-8.977521210908889771e-02,-1.178060173988342285e-01,-1.248631477355957031e-01,1.339514351988327689e+00,7.000000000000000000e+00
-3.782629501074552536e-03,4.500902432482689619e-04,9.994559288024902344e-01,1.438581105321645737e-02,5.604032799601554871e-02,2.012087777256965637e-02,1.349911643992527388e+00,7.000000000000000000e+00
-5.216346122324466705e-03,6.416536634787917137e-04,9.992062449455261230e-01,2.781429290771484375e-01,1.180281117558479309e-02,1.042539998888969421e-02,1.359757557991542853e+00,7.000000000000000000e+00
-5.311603192239999771e-03,7.930709398351609707e-05,9.998865127563476562e-01,2.406358718872070312e-01,6.825605779886245728e-02,-1.393036544322967529e-02,1.369936351999058388e+00,6.000000000000000000e+00
-5.680139642208814621e-03,-6.414169329218566418e-04,9.978938698768615723e-01,5.917518213391304016e-02,-1.771869212388992310e-01,-8.623450994491577148e-02,1.381340549996821210e+00,6.000000000000000000e+00
-5.744505207985639572e-03,-3.745182184502482414e-04,9.996106624603271484e-01,8.985253423452377319e-02,1.491990834474563599e-01,1.100796014070510864e-01,1.390351442998507991e+00,6.000000000000000000e+00
-5.334401503205299377e-03,-1.508022891357541084e-03,9.990666508674621582e-01,-1.707526594400405884e-01,-1.138494536280632019e-02,-8.317279815673828125e-02,1.398696976000792347e+00,6.000000000000000000e+00
-6.078973878175020218e-03,4.484608361963182688e-04,9.981997013092041016e-01,3.169402107596397400e-02,-3.853604895994067192e-03,-6.646539270877838135e-02,1.409356163989286870e+00,3.000000000000000000e+00
-5.533170886337757111e-03,2.485755831003189087e-04,9.989070296287536621e-01,2.802754752337932587e-02,-1.615283638238906860e-01,2.608446776866912842e-02,1.418860694990144111e+00,3.000000000000000000e+00
