1.900000000000000000e+01,2.000000000000000000e+00,9.817000000000000000e+03,6.000000000000000000e+00,-7.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,1.818610500004069763e-02,6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.813000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,2.821714600031555165e-02,6.000000000000000000e+00
-2.000000000000000000e+00,-2.000000000000000000e+00,9.800000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,3.839744800006883452e-02,6.000000000000000000e+00
1.200000000000000000e+01,-9.000000000000000000e+00,9.795000000000000000e+03,4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,4.884878200027742423e-02,6.000000000000000000e+00
2.400000000000000000e+01,-1.200000000000000000e+01,9.798000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,5.774837200033289264e-02,6.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,9.803000000000000000e+03,2.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,7.300701200028925086e-02,6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.806000000000000000e+03,7.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,7.819347200029369560e-02,6.000000000000000000e+00
-1.000000000000000000e+00,-7.000000000000000000e+00,9.808000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,8.969317400033105514e-02,6.000000000000000000e+00
9.000000000000000000e+00,1.900000000000000000e+01,9.826000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,9.828909499992732890e-02,5.000000000000000000e+00
1.200000000000000000e+01,-9.000000000000000000e+00,9.812000000000000000e+03,3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.076831620002849377e-01,5.000000000000000000e+00
3.200000000000000000e+01,3.000000000000000000e+00,9.803000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,1.186295750003409921e-01,5.000000000000000000e+00
2.300000000000000000e+01,1.800000000000000000e+01,9.814000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,1.274591129999862460e-01,5.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,9.824000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,1.383675400002175593e-01,5.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,9.808000000000000000e+03,6.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.479900930003168469e-01,7.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.820000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,1.578811580002366100e-01,7.000000000000000000e+00
1.200000000000000000e+01,-3.000000000000000000e+00,9.833000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,1.681431239999255922e-01,7.000000000000000000e+00
1.100000000000000000e+01,-5.000000000000000000e+00,9.837000000000000000e+03,-1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,1.779109540002536960e-01,7.000000000000000000e+00
5.000000000000000000e+00,1.500000000000000000e+01,9.800000000000000000e+03,5.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,1.876699710001048516e-01,4.000000000000000000e+00
5.000000000000000000e+00,-7.000000000000000000e+00,9.795000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,1.977552090002063778e-01,4.000000000000000000e+00
1.800000000000000000e+01,-2.400000000000000000e+01,9.821000000000000000e+03,0.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,2.082524890001877793e-01,4.000000000000000000e+00
2.200000000000000000e+01,-4.000000000000000000e+00,9.825000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,2.187136180000379682e-01,4.000000000000000000e+00
2.200000000000000000e+01,-5.000000000000000000e+00,9.792000000000000000e+03,6.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,2.277046819999668514e-01,4.000000000000000000e+00
1.400000000000000000e+01,1.400000000000000000e+01,9.803000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,2.374574079999547394e-01,7.000000000000000000e+00
3.300000000000000000e+01,1.200000000000000000e+01,9.811000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,2.488960350001434563e-01,7.000000000000000000e+00
2.700000000000000000e+01,-1.700000000000000000e+01,9.813000000000000000e+03,-2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,2.570930390002104104e-01,7.000000000000000000e+00
-8.000000000000000000e+00,-7.000000000000000000e+00,9.812000000000000000e+03,3.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,2.686735620000035851e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,9.799000000000000000e+03,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,2.773174030003247026e-01,5.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,9.812000000000000000e+03,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,2.874657430002116598e-01,5.000000000000000000e+00
1.300000000000000000e+01,1.800000000000000000e+01,9.803000000000000000e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,2.974385910001728917e-01,5.000000000000000000e+00
2.800000000000000000e+01,1.300000000000000000e+01,9.814000000000000000e+03,7.000000000000000000e+00,-7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,3.078051470001810230e-01,5.000000000000000000e+00
-3.000000000000000000e+00,3.200000000000000000e+01,9.795000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,3.187108280003485561e-01,6.000000000000000000e+00
1.200000000000000000e+01,1.100000000000000000e+01,9.790000000000000000e+03,5.000000000000000000e+00,-1.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,3.274993410000206495e-01,6.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,9.809000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,3.378971490001276834e-01,6.000000000000000000e+00
3.200000000000000000e+01,-9.000000000000000000e+00,9.797000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,3.477368910002951452e-01,6.000000000000000000e+00
0.000000000000000000e+00,-1.600000000000000000e+01,9.791000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,3.574877620003462653e-01,6.000000000000000000e+00
-8.000000000000000000e+00,-2.800000000000000000e+01,9.791000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,3.679452500000479631e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-3.300000000000000000e+01,9.791000000000000000e+03,-5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,3.776711660002547433e-01,7.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+00,9.797000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,3.877549430003455200e-01,7.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,9.808000000000000000e+03,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,4.001434950000657409e-01,7.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+01,9.806000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,4.078441370002110489e-01,3.000000000000000000e+00
1.000000000000000000e+01,-2.000000000000000000e+00,9.814000000000000000e+03,2.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,4.175861280000390252e-01,3.000000000000000000e+00
1.600000000000000000e+01,-5.000000000000000000e+00,9.811000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,4.302827860001343652e-01,3.000000000000000000e+00
1.000000000000000000e+01,-1.200000000000000000e+01,9.814000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,4.387367799999992712e-01,3.000000000000000000e+00
3.300000000000000000e+01,1.100000000000000000e+01,9.815000000000000000e+03,-2.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,4.475458350002554653e-01,3.000000000000000000e+00
1.000000000000000000e+00,-4.000000000000000000e+00,9.812000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,4.593920800002706528e-01,4.000000000000000000e+00
1.000000000000000000e+01,-2.200000000000000000e+01,9.803000000000000000e+03,1.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,4.672233599999344733e-01,4.000000000000000000e+00
5.000000000000000000e+00,1.800000000000000000e+01,9.777000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,4.771048330003395677e-01,4.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,9.801000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,4.876874189999398368e-01,4.000000000000000000e+00
-3.000000000000000000e+00,1.000000000000000000e+00,9.815000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,4.976900169999680656e-01,5.000000000000000000e+00
1.700000000000000000e+01,-3.000000000000000000e+00,9.801000000000000000e+03,-5.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803456000000000e+09,5.076872170002388884e-01,5.000000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+01,9.807000000000000000e+03,1.000000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,5.195694690000891569e-01,5.000000000000000000e+00
2.700000000000000000e+01,-1.100000000000000000e+01,9.822000000000000000e+03,4.000000000000000000e+00,-7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,5.291720540003552742e-01,5.000000000000000000e+00
5.000000000000000000e+00,-3.000000000000000000e+00,9.806000000000000000e+03,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754880000000000e+09,5.390822829999706300e-01,5.000000000000000000e+00
