-1.000000000000000000e+00,-9.000000000000000000e+00,9.808000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,2.015826800197828561e-02,5.000000000000000000e+00
2.000000000000000000e+00,-3.000000000000000000e+00,9.814000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,2.992650300438981503e-02,5.000000000000000000e+00
3.000000000000000000e+00,-2.000000000000000000e+01,9.809000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624769000000000e+09,3.965300500567536801e-02,5.000000000000000000e+00
-1.000000000000000000e+00,-2.000000000000000000e+01,9.792000000000000000e+03,4.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624769000000000e+09,5.024598000454716384e-02,5.000000000000000000e+00
-4.000000000000000000e+00,-1.000000000000000000e+01,9.786000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624769000000000e+09,6.065822100208606571e-02,5.000000000000000000e+00
1.200000000000000000e+01,-9.000000000000000000e+00,9.799000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,7.246648099680896848e-02,5.000000000000000000e+00
-1.000000000000000000e+00,-7.000000000000000000e+00,9.827000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624769000000000e+09,7.955593700171448290e-02,4.000000000000000000e+00
-6.000000000000000000e+00,-1.000000000000000000e+01,9.799000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625793000000000e+09,9.037984099995810539e-02,4.000000000000000000e+00
6.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,9.937712200917303562e-02,4.000000000000000000e+00
5.000000000000000000e+00,-1.100000000000000000e+01,9.806000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,1.101568879967089742e-01,4.000000000000000000e+00
