3.200000000000000000e+01,-2.000000000000000000e+01,9.812000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186922298278659582e-02,1.600000000000000000e+01
4.700000000000000000e+01,-3.800000000000000000e+01,9.824000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148363198852166533e-02,1.600000000000000000e+01
2.900000000000000000e+01,-3.600000000000000000e+01,9.800000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399897402618080378e-02,1.600000000000000000e+01
1.600000000000000000e+01,-4.100000000000000000e+01,9.824000000000000000e+03,8.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.176429799757897854e-02,1.600000000000000000e+01
1.700000000000000000e+01,-4.100000000000000000e+01,9.821000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.247038301080465317e-02,1.600000000000000000e+01
2.000000000000000000e+01,-1.700000000000000000e+01,9.814000000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.088637800188735127e-02,1.600000000000000000e+01
3.000000000000000000e+01,-5.000000000000000000e+01,9.804000000000000000e+03,7.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.511281799292191863e-02,1.600000000000000000e+01
1.400000000000000000e+01,-1.700000000000000000e+01,9.793000000000000000e+03,-2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.155039500910788774e-02,1.600000000000000000e+01
5.000000000000000000e+00,-2.200000000000000000e+01,9.800000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066780540277250111e-01,1.600000000000000000e+01
2.000000000000000000e+00,-2.800000000000000000e+01,9.807000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115967590012587607e-01,1.600000000000000000e+01
1.800000000000000000e+01,-1.500000000000000000e+01,9.794000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261423419928178191e-01,1.600000000000000000e+01
0.000000000000000000e+00,-1.300000000000000000e+01,9.793000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327130119898356497e-01,1.600000000000000000e+01
-9.000000000000000000e+00,-2.600000000000000000e+01,9.811000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418742769747041166e-01,1.500000000000000000e+01
7.000000000000000000e+00,-2.300000000000000000e+01,9.798000000000000000e+03,8.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533259740099310875e-01,1.500000000000000000e+01
2.000000000000000000e+00,-1.000000000000000000e+00,9.821000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630588669795542955e-01,1.500000000000000000e+01
-1.300000000000000000e+01,-1.800000000000000000e+01,9.802000000000000000e+03,2.000000000000000000e+00,-1.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729335719719529152e-01,1.500000000000000000e+01
0.000000000000000000e+00,-4.300000000000000000e+01,9.802000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819344569812528789e-01,1.500000000000000000e+01
1.000000000000000000e+00,-3.400000000000000000e+01,9.834000000000000000e+03,9.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926559570129029453e-01,1.600000000000000000e+01
0.000000000000000000e+00,-3.200000000000000000e+01,9.819000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069343950133770704e-01,1.600000000000000000e+01
