-3.000000000000000000e+00,8.100000000000000000e+01,9.812000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478812402114272118e-02,1.300000000000000000e+01
-5.000000000000000000e+00,4.900000000000000000e+01,9.810000000000000000e+03,-5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648781101219356060e-02,1.400000000000000000e+01
-8.000000000000000000e+00,6.200000000000000000e+01,9.817000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.314893501577898860e-02,1.400000000000000000e+01
-1.900000000000000000e+01,3.600000000000000000e+01,9.813000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.691033398965373635e-02,1.400000000000000000e+01
4.000000000000000000e+00,4.500000000000000000e+01,9.799000000000000000e+03,-2.000000000000000000e+00,6.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.260243396740406752e-02,1.400000000000000000e+01
-5.000000000000000000e+00,5.100000000000000000e+01,9.787000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.633286801865324378e-02,1.400000000000000000e+01
-1.600000000000000000e+01,4.000000000000000000e+01,9.800000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.317327901022508740e-02,1.400000000000000000e+01
2.200000000000000000e+01,1.090000000000000000e+02,9.781000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.404312196420505643e-02,1.100000000000000000e+01
3.100000000000000000e+01,1.060000000000000000e+02,9.789000000000000000e+03,6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058628309983760118e-01,1.100000000000000000e+01
-1.700000000000000000e+01,1.340000000000000000e+02,9.796000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153182520065456629e-01,1.100000000000000000e+01
-2.500000000000000000e+01,1.380000000000000000e+02,9.815000000000000000e+03,3.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227726269862614572e-01,1.100000000000000000e+01
-5.500000000000000000e+01,1.160000000000000000e+02,9.812000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346056219772435725e-01,1.100000000000000000e+01
-2.000000000000000000e+01,9.800000000000000000e+01,9.813000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474663109984248877e-01,1.600000000000000000e+01
-3.000000000000000000e+00,1.080000000000000000e+02,9.794000000000000000e+03,5.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546501140110194683e-01,1.600000000000000000e+01
-1.000000000000000000e+01,9.700000000000000000e+01,9.803000000000000000e+03,7.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646454629953950644e-01,1.600000000000000000e+01
-4.100000000000000000e+01,8.600000000000000000e+01,9.820000000000000000e+03,8.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737697920179925859e-01,1.600000000000000000e+01
-1.700000000000000000e+01,8.200000000000000000e+01,9.822000000000000000e+03,1.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903327649924904108e-01,1.600000000000000000e+01
-1.700000000000000000e+01,6.800000000000000000e+01,9.803000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935844820109196007e-01,1.200000000000000000e+01
-1.000000000000000000e+01,7.500000000000000000e+01,9.815000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043527729692868888e-01,1.200000000000000000e+01
-1.900000000000000000e+01,4.600000000000000000e+01,9.817000000000000000e+03,7.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137427040142938495e-01,1.200000000000000000e+01
-7.000000000000000000e+00,6.200000000000000000e+01,9.809000000000000000e+03,1.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233142019831575453e-01,1.200000000000000000e+01
-1.500000000000000000e+01,6.500000000000000000e+01,9.824000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336011150036938488e-01,1.200000000000000000e+01
-4.000000000000000000e+00,4.900000000000000000e+01,9.803000000000000000e+03,3.000000000000000000e+00,-3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430704250000417233e-01,1.400000000000000000e+01
-2.400000000000000000e+01,3.500000000000000000e+01,9.803000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559723500162363052e-01,1.400000000000000000e+01
-1.000000000000000000e+01,2.700000000000000000e+01,9.801000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697191099869087338e-01,1.400000000000000000e+01
-6.000000000000000000e+00,2.300000000000000000e+01,9.815000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746915849857032299e-01,1.400000000000000000e+01
2.000000000000000000e+00,4.900000000000000000e+01,9.817000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826809079851955175e-01,1.400000000000000000e+01
-1.000000000000000000e+00,4.500000000000000000e+01,9.818000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.929727539885789156e-01,1.400000000000000000e+01
-1.100000000000000000e+01,2.100000000000000000e+01,9.811000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111844880040735006e-01,1.400000000000000000e+01
-1.000000000000000000e+00,4.200000000000000000e+01,9.813000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.187086809775792062e-01,1.400000000000000000e+01
4.000000000000000000e+00,2.300000000000000000e+01,9.797000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246382409706711769e-01,1.400000000000000000e+01
-9.000000000000000000e+00,1.300000000000000000e+01,9.804000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342870019841939211e-01,1.400000000000000000e+01
