-1.000000000000000000e+00,0.000000000000000000e+00,9.808000000000000000e+03,3.000000000000000000e+00,-8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313034600229002535e-02,2.100000000000000000e+01
1.800000000000000000e+01,9.000000000000000000e+00,9.807000000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.098943800432607532e-02,2.100000000000000000e+01
1.000000000000000000e+01,1.900000000000000000e+01,9.794000000000000000e+03,0.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077254401636309922e-02,1.900000000000000000e+01
0.000000000000000000e+00,1.500000000000000000e+01,9.817000000000000000e+03,4.000000000000000000e+00,-1.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.118427402339875698e-02,1.900000000000000000e+01
1.000000000000000000e+01,8.000000000000000000e+00,9.810000000000000000e+03,4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043058901559561491e-02,1.900000000000000000e+01
1.200000000000000000e+01,-1.300000000000000000e+01,9.810000000000000000e+03,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048878600471653044e-02,1.900000000000000000e+01
1.400000000000000000e+01,-9.000000000000000000e+00,9.803000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.984750400646589696e-02,2.000000000000000000e+01
-9.000000000000000000e+00,1.200000000000000000e+01,9.829000000000000000e+03,6.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.118727702298201621e-02,2.000000000000000000e+01
1.400000000000000000e+01,1.100000000000000000e+01,9.831000000000000000e+03,-3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002203380048740655e-01,2.000000000000000000e+01
1.000000000000000000e+00,1.600000000000000000e+01,9.826000000000000000e+03,2.000000000000000000e+00,-6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095926280249841511e-01,2.000000000000000000e+01
