0.000000000000000000e+00,1.200000000000000000e+01,9.798000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.062859899888280779e-02,5.000000000000000000e+00
-2.000000000000000000e+00,4.000000000000000000e+00,9.811000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,3.107106201059650630e-02,5.000000000000000000e+00
5.000000000000000000e+00,-7.000000000000000000e+00,9.817000000000000000e+03,3.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,4.152665800938848406e-02,5.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+01,9.815000000000000000e+03,-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,5.051691801054403186e-02,4.000000000000000000e+00
2.900000000000000000e+01,1.300000000000000000e+01,9.813000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,6.011622599908150733e-02,4.000000000000000000e+00
2.200000000000000000e+01,1.100000000000000000e+01,9.800000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,7.053768000332638621e-02,4.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+01,9.809000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,8.024204600951634347e-02,4.000000000000000000e+00
-1.000000000000000000e+00,2.700000000000000000e+01,9.800000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,8.983477500441949815e-02,4.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,9.794000000000000000e+03,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.002263160044094548e-01,4.000000000000000000e+00
1.300000000000000000e+01,-1.400000000000000000e+01,9.814000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.107861440104898065e-01,4.000000000000000000e+00
-1.000000000000000000e+00,-1.100000000000000000e+01,9.794000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.210882830055197701e-01,4.000000000000000000e+00
-5.000000000000000000e+00,1.800000000000000000e+01,9.784000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.308484900073381141e-01,4.000000000000000000e+00
-2.000000000000000000e+00,2.600000000000000000e+01,9.804000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.408712470001773909e-01,7.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+01,9.799000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.501640470087295398e-01,7.000000000000000000e+00
1.300000000000000000e+01,-1.900000000000000000e+01,9.789000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.605847460014047101e-01,7.000000000000000000e+00
1.600000000000000000e+01,-1.100000000000000000e+01,9.797000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.727816680067917332e-01,7.000000000000000000e+00
5.000000000000000000e+00,7.000000000000000000e+00,9.780000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.801307610003277659e-01,7.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,9.789000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,1.901641529984772205e-01,4.000000000000000000e+00
1.200000000000000000e+01,-1.200000000000000000e+01,9.825000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.003646500088507310e-01,4.000000000000000000e+00
2.700000000000000000e+01,1.800000000000000000e+01,9.825000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.099842910101870075e-01,4.000000000000000000e+00
2.900000000000000000e+01,2.400000000000000000e+01,9.827000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.208090890053426847e-01,4.000000000000000000e+00
1.800000000000000000e+01,1.600000000000000000e+01,9.839000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.305401070043444633e-01,6.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,9.813000000000000000e+03,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625792000000000e+09,2.405615720053901896e-01,6.000000000000000000e+00
