8.000000000000000000e+00,-1.900000000000000000e+01,9.809000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,2.125787800014222739e-02,7.000000000000000000e+00
2.700000000000000000e+01,-1.200000000000000000e+01,9.828000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,3.074043800006620586e-02,7.000000000000000000e+00
2.200000000000000000e+01,-1.000000000000000000e+00,9.822000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,4.020488300011493266e-02,7.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+01,9.814000000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,5.071556399980181595e-02,8.000000000000000000e+00
4.000000000000000000e+00,-2.000000000000000000e+00,9.805000000000000000e+03,3.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,6.053040099959616782e-02,8.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00,9.817000000000000000e+03,-2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,6.978499799970450113e-02,8.000000000000000000e+00
1.300000000000000000e+01,-4.000000000000000000e+00,9.833000000000000000e+03,2.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,8.037692299967602594e-02,8.000000000000000000e+00
4.000000000000000000e+00,1.900000000000000000e+01,9.823000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,9.072062599989294540e-02,8.000000000000000000e+00
2.300000000000000000e+01,2.000000000000000000e+01,9.809000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.003962459999456769e-01,8.000000000000000000e+00
1.100000000000000000e+01,1.800000000000000000e+01,9.791000000000000000e+03,6.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.103178530001969193e-01,8.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+01,9.814000000000000000e+03,-2.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.212326900003972696e-01,8.000000000000000000e+00
5.000000000000000000e+00,2.100000000000000000e+01,9.816000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.312146680002115318e-01,8.000000000000000000e+00
2.500000000000000000e+01,5.000000000000000000e+00,9.795000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.405348990001584752e-01,8.000000000000000000e+00
1.400000000000000000e+01,-2.700000000000000000e+01,9.809000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.513947659996119910e-01,8.000000000000000000e+00
8.000000000000000000e+00,-2.400000000000000000e+01,9.823000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753861000000000e+09,1.607730480000100215e-01,8.000000000000000000e+00
