-1.000000000000000000e+00,2.000000000000000000e+00,9.813000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.937098799680825323e-02,6.000000000000000000e+00
0.000000000000000000e+00,-6.000000000000000000e+00,9.799000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,2.978109399555251002e-02,6.000000000000000000e+00
1.000000000000000000e+01,-1.300000000000000000e+01,9.812000000000000000e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,3.858008398674428463e-02,6.000000000000000000e+00
7.000000000000000000e+00,-1.400000000000000000e+01,9.799000000000000000e+03,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,4.928599599224980921e-02,6.000000000000000000e+00
1.600000000000000000e+01,-1.100000000000000000e+01,9.791000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,5.823805498948786408e-02,6.000000000000000000e+00
-1.100000000000000000e+01,7.000000000000000000e+00,9.768000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,6.877746299142017961e-02,3.000000000000000000e+00
-1.200000000000000000e+01,2.000000000000000000e+00,9.796000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,7.924131798790767789e-02,3.000000000000000000e+00
6.000000000000000000e+00,-1.800000000000000000e+01,9.816000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,8.835651799745392054e-02,3.000000000000000000e+00
1.000000000000000000e+00,-1.300000000000000000e+01,9.806000000000000000e+03,2.000000000000000000e+00,-7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,9.980190699570812285e-02,3.000000000000000000e+00
-6.000000000000000000e+00,-3.000000000000000000e+00,9.816000000000000000e+03,2.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625283000000000e+09,1.085881409962894395e-01,4.000000000000000000e+00
