1.400000000000000000e+01,-1.000000000000000000e+00,9.810000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,2.085374899979797192e-02,6.000000000000000000e+00
-3.000000000000000000e+00,0.000000000000000000e+00,9.794000000000000000e+03,7.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,2.967690900004527066e-02,6.000000000000000000e+00
1.700000000000000000e+01,-7.000000000000000000e+00,9.807000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,4.000891199939360376e-02,6.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+01,9.828000000000000000e+03,-2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,5.042106499968213029e-02,6.000000000000000000e+00
3.000000000000000000e+00,-3.000000000000000000e+00,9.829000000000000000e+03,5.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,5.973104199983936269e-02,6.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.820000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,7.010169999921345152e-02,6.000000000000000000e+00
-1.400000000000000000e+01,1.600000000000000000e+01,9.797000000000000000e+03,-2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759674368000000000e+09,7.922210099968651775e-02,6.000000000000000000e+00
2.000000000000000000e+00,2.700000000000000000e+01,9.807000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,9.127397999964159681e-02,6.000000000000000000e+00
1.700000000000000000e+01,-6.000000000000000000e+00,9.810000000000000000e+03,3.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,9.934388500005297828e-02,5.000000000000000000e+00
2.100000000000000000e+01,-5.000000000000000000e+00,9.821000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,1.103325349995429860e-01,5.000000000000000000e+00
1.000000000000000000e+01,1.200000000000000000e+01,9.807000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,1.194143969996730448e-01,5.000000000000000000e+00
6.000000000000000000e+00,-1.000000000000000000e+01,9.804000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,1.297876769995127688e-01,5.000000000000000000e+00
1.100000000000000000e+01,-9.000000000000000000e+00,9.816000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759674368000000000e+09,1.405194179997124593e-01,5.000000000000000000e+00
1.900000000000000000e+01,-1.400000000000000000e+01,9.819000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,1.499309349992472562e-01,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,9.811000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759674368000000000e+09,1.599691940000411705e-01,5.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+00,9.790000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,1.689932709996355698e-01,5.000000000000000000e+00
2.800000000000000000e+01,-1.000000000000000000e+00,9.828000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,1.794304719996944186e-01,5.000000000000000000e+00
2.500000000000000000e+01,-2.300000000000000000e+01,9.815000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,1.910266149998278706e-01,7.000000000000000000e+00
9.000000000000000000e+00,-1.000000000000000000e+00,9.817000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,1.999764919992230716e-01,7.000000000000000000e+00
1.800000000000000000e+01,-2.100000000000000000e+01,9.808000000000000000e+03,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673344000000000e+09,2.098458029995526886e-01,7.000000000000000000e+00
2.800000000000000000e+01,-3.500000000000000000e+01,9.799000000000000000e+03,6.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624768000000000e+09,2.205151259995545843e-01,7.000000000000000000e+00
-8.000000000000000000e+00,-1.400000000000000000e+01,9.799000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759674368000000000e+09,2.291700059995491756e-01,7.000000000000000000e+00
