1.000000000000000000e+01,3.000000000000000000e+00,9.817000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842572580324485898e-01,1.400000000000000000e+01
1.100000000000000000e+01,1.200000000000000000e+01,9.792000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.934156240429729223e-01,1.400000000000000000e+01
2.000000000000000000e+00,-1.800000000000000000e+01,9.818000000000000000e+03,3.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042788640363141894e-01,1.400000000000000000e+01
0.000000000000000000e+00,-3.200000000000000000e+01,9.836000000000000000e+03,-5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.140746920020319521e-01,1.400000000000000000e+01
-5.000000000000000000e+00,-2.100000000000000000e+01,9.825000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.240188670228235424e-01,1.400000000000000000e+01
1.000000000000000000e+01,6.000000000000000000e+00,9.794000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343258159933611751e-01,1.400000000000000000e+01
-8.000000000000000000e+00,1.600000000000000000e+01,9.799000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481801150250248611e-01,1.400000000000000000e+01
-1.500000000000000000e+01,3.000000000000000000e+00,9.778000000000000000e+03,-4.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546782849938608706e-01,1.000000000000000000e+01
1.300000000000000000e+01,-1.600000000000000000e+01,9.810000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.656557730049826205e-01,1.000000000000000000e+01
1.700000000000000000e+01,-2.500000000000000000e+01,9.829000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.836542500415816903e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.800000000000000000e+01,9.814000000000000000e+03,-5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885373220313340425e-01,1.000000000000000000e+01
-4.000000000000000000e+00,2.600000000000000000e+01,9.804000000000000000e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961003449861891568e-01,1.000000000000000000e+01
-7.000000000000000000e+00,6.000000000000000000e+00,9.805000000000000000e+03,-5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.039061700226739049e-01,1.500000000000000000e+01
-7.000000000000000000e+00,6.000000000000000000e+00,9.809000000000000000e+03,6.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.166472300188615918e-01,1.500000000000000000e+01
5.000000000000000000e+00,3.000000000000000000e+00,9.807000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.238040650147013366e-01,1.500000000000000000e+01
9.000000000000000000e+00,2.100000000000000000e+01,9.831000000000000000e+03,-4.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.326806179946288466e-01,1.500000000000000000e+01
-1.000000000000000000e+01,2.300000000000000000e+01,9.826000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454957140027545393e-01,1.500000000000000000e+01
1.100000000000000000e+01,-5.700000000000000000e+01,9.783000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.536109420354478061e-01,1.600000000000000000e+01
2.100000000000000000e+01,-7.000000000000000000e+01,9.789000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.667706310050562024e-01,1.600000000000000000e+01
2.000000000000000000e+00,-5.400000000000000000e+01,9.804000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815487049985677004e-01,1.600000000000000000e+01
8.000000000000000000e+00,-4.000000000000000000e+01,9.813000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.844679980073124170e-01,1.600000000000000000e+01
2.200000000000000000e+01,-5.100000000000000000e+01,9.813000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940079599968157709e-01,1.600000000000000000e+01
1.100000000000000000e+01,-5.700000000000000000e+01,9.824000000000000000e+03,3.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.024615520145744085e-01,1.600000000000000000e+01
-4.000000000000000000e+00,-3.700000000000000000e+01,9.810000000000000000e+03,4.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.131866810028441250e-01,1.600000000000000000e+01
4.000000000000000000e+00,-1.800000000000000000e+01,9.789000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.231445940211415291e-01,1.600000000000000000e+01
-7.000000000000000000e+00,-3.000000000000000000e+01,9.795000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.345448979991488159e-01,1.600000000000000000e+01
-1.600000000000000000e+01,-6.700000000000000000e+01,9.801000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.467681230278685689e-01,1.600000000000000000e+01
-9.000000000000000000e+00,-2.800000000000000000e+01,9.795000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519996779970824718e-01,1.300000000000000000e+01
-4.000000000000000000e+00,-6.100000000000000000e+01,9.800000000000000000e+03,1.000000000000000000e+00,-6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.635434179916046560e-01,1.300000000000000000e+01
-9.000000000000000000e+00,-6.600000000000000000e+01,9.799000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.853628950193524361e-01,1.300000000000000000e+01
1.000000000000000000e+00,-2.700000000000000000e+01,9.796000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.890574819990433753e-01,1.300000000000000000e+01
1.600000000000000000e+01,-5.600000000000000000e+01,9.813000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.925666180322878063e-01,1.300000000000000000e+01
-5.000000000000000000e+00,-6.400000000000000000e+01,9.817000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.045558009995147586e-01,1.300000000000000000e+01
-1.200000000000000000e+01,-8.700000000000000000e+01,9.793000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.141331279999576509e-01,1.300000000000000000e+01
-2.000000000000000000e+00,-7.100000000000000000e+01,9.810000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.267281929962337017e-01,1.300000000000000000e+01
0.000000000000000000e+00,-7.400000000000000000e+01,9.792000000000000000e+03,-1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.359637590125203133e-01,1.300000000000000000e+01
2.000000000000000000e+00,-4.800000000000000000e+01,9.803000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.437853480223566294e-01,1.300000000000000000e+01
6.000000000000000000e+00,-5.100000000000000000e+01,9.819000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.541702840244397521e-01,1.700000000000000000e+01
1.700000000000000000e+01,-6.200000000000000000e+01,9.834000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.638632620219141245e-01,1.700000000000000000e+01
-3.000000000000000000e+00,-2.900000000000000000e+01,9.814000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.795512439915910363e-01,1.700000000000000000e+01
-3.000000000000000000e+00,-5.500000000000000000e+01,9.812000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.884745739866048098e-01,1.700000000000000000e+01
5.000000000000000000e+00,-3.000000000000000000e+01,9.792000000000000000e+03,4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.932390850037336349e-01,1.700000000000000000e+01
-1.300000000000000000e+01,-4.600000000000000000e+01,9.808000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.025835049920715392e-01,1.400000000000000000e+01
-1.600000000000000000e+01,-4.300000000000000000e+01,9.805000000000000000e+03,-7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.135793810361064970e-01,1.400000000000000000e+01
-2.000000000000000000e+01,-3.500000000000000000e+01,9.822000000000000000e+03,-1.000000000000000000e+00,1.100000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.244331990135833621e-01,1.400000000000000000e+01
-1.200000000000000000e+01,-4.000000000000000000e+01,9.796000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333003190346062183e-01,1.400000000000000000e+01
-9.000000000000000000e+00,-3.200000000000000000e+01,9.798000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.433772370335645974e-01,1.400000000000000000e+01
3.000000000000000000e+00,-6.800000000000000000e+01,9.817000000000000000e+03,-2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.528503930428996682e-01,1.200000000000000000e+01
0.000000000000000000e+00,-8.400000000000000000e+01,9.812000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.631496099987998605e-01,1.200000000000000000e+01
3.300000000000000000e+01,-7.800000000000000000e+01,9.817000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.731611190014518797e-01,1.200000000000000000e+01
1.500000000000000000e+01,-4.100000000000000000e+01,9.793000000000000000e+03,5.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899759440100751817e-01,1.200000000000000000e+01
9.000000000000000000e+00,-6.400000000000000000e+01,9.799000000000000000e+03,8.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.952651910367421806e-01,1.200000000000000000e+01
1.700000000000000000e+01,-6.300000000000000000e+01,9.808000000000000000e+03,1.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037845840211957693e-01,1.600000000000000000e+01
1.500000000000000000e+01,-8.400000000000000000e+01,9.813000000000000000e+03,-2.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.138622010359540582e-01,1.600000000000000000e+01
3.000000000000000000e+00,-9.400000000000000000e+01,9.820000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.225277990335598588e-01,1.600000000000000000e+01
-1.000000000000000000e+00,-8.000000000000000000e+01,9.811000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.344500619918107986e-01,1.600000000000000000e+01
-1.200000000000000000e+01,-9.800000000000000000e+01,9.802000000000000000e+03,-1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.446885280194692314e-01,1.600000000000000000e+01
-3.000000000000000000e+00,-1.060000000000000000e+02,9.805000000000000000e+03,-3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.532168279984034598e-01,1.400000000000000000e+01
0.000000000000000000e+00,-8.300000000000000000e+01,9.805000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639936379971913993e-01,1.400000000000000000e+01
-1.900000000000000000e+01,-5.800000000000000000e+01,9.820000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.750243650050833821e-01,1.400000000000000000e+01
