0.000000000000000000e+00,-8.000000000000000000e+00,9.795000000000000000e+03,7.000000000000000000e+00,-6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.945591099865850993e-02,4.000000000000000000e+00
-8.000000000000000000e+00,-2.600000000000000000e+01,9.800000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,2.810636100002739113e-02,4.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000000e+01,9.813000000000000000e+03,-6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,3.849217899914947338e-02,5.000000000000000000e+00
1.000000000000000000e+00,-6.000000000000000000e+00,9.830000000000000000e+03,3.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754369000000000e+09,4.903704599928460084e-02,5.000000000000000000e+00
0.000000000000000000e+00,-1.300000000000000000e+01,9.791000000000000000e+03,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,5.922827999893343076e-02,5.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,9.794000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,7.135765599923615810e-02,5.000000000000000000e+00
7.000000000000000000e+00,-1.600000000000000000e+01,9.802000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,8.031017999928735662e-02,5.000000000000000000e+00
-1.000000000000000000e+00,-1.600000000000000000e+01,9.807000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758626305000000000e+09,8.909899799982667901e-02,7.000000000000000000e+00
1.100000000000000000e+01,-6.000000000000000000e+00,9.789000000000000000e+03,-1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,9.924498699911055155e-02,7.000000000000000000e+00
9.000000000000000000e+00,-5.000000000000000000e+00,9.783000000000000000e+03,5.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.094378910001978511e-01,7.000000000000000000e+00
-6.000000000000000000e+00,9.000000000000000000e+00,9.823000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.181800899994414067e-01,7.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,9.849000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.288587489998462843e-01,6.000000000000000000e+00
2.100000000000000000e+01,-1.400000000000000000e+01,9.813000000000000000e+03,2.000000000000000000e+00,-3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.394759119993977947e-01,6.000000000000000000e+00
9.000000000000000000e+00,-2.100000000000000000e+01,9.814000000000000000e+03,-2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754369000000000e+09,1.485109570003260160e-01,6.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e+00,9.821000000000000000e+03,4.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.590177919988491340e-01,6.000000000000000000e+00
7.000000000000000000e+00,-7.000000000000000000e+00,9.828000000000000000e+03,-3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.712201289992663078e-01,6.000000000000000000e+00
-6.000000000000000000e+00,0.000000000000000000e+00,9.795000000000000000e+03,-1.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758626305000000000e+09,1.786253869995562127e-01,6.000000000000000000e+00
-3.000000000000000000e+00,-5.000000000000000000e+00,9.784000000000000000e+03,5.000000000000000000e+00,-9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.900707099994178861e-01,6.000000000000000000e+00
-1.500000000000000000e+01,-1.400000000000000000e+01,9.780000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,1.985294129990506917e-01,6.000000000000000000e+00
1.000000000000000000e+00,-1.700000000000000000e+01,9.810000000000000000e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,2.087459100002888590e-01,6.000000000000000000e+00
1.200000000000000000e+01,-8.000000000000000000e+00,9.824000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758626305000000000e+09,2.181890069987275638e-01,5.000000000000000000e+00
-3.000000000000000000e+00,1.000000000000000000e+00,9.824000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,2.292664109991164878e-01,5.000000000000000000e+00
-3.000000000000000000e+00,-1.300000000000000000e+01,9.816000000000000000e+03,5.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625281000000000e+09,2.385522049989958759e-01,5.000000000000000000e+00
0.000000000000000000e+00,-4.000000000000000000e+00,9.804000000000000000e+03,9.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625282000000000e+09,2.486311529992235592e-01,5.000000000000000000e+00
1.700000000000000000e+01,-1.400000000000000000e+01,9.808000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625282000000000e+09,2.590827679996436927e-01,4.000000000000000000e+00
3.000000000000000000e+00,-3.900000000000000000e+01,9.799000000000000000e+03,1.100000000000000000e+01,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758626306000000000e+09,2.703078009999444475e-01,4.000000000000000000e+00
