-9.000000000000000000e+00,-8.900000000000000000e+01,9.802000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227268501883372664e-02,1.400000000000000000e+01
2.800000000000000000e+01,-7.100000000000000000e+01,9.808000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.259891201741993427e-02,1.600000000000000000e+01
8.000000000000000000e+00,-7.100000000000000000e+01,9.800000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.880535898497328162e-02,1.600000000000000000e+01
1.000000000000000000e+01,-4.500000000000000000e+01,9.789000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.868430900387465954e-02,1.600000000000000000e+01
1.800000000000000000e+01,-5.200000000000000000e+01,9.801000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869332799920812249e-02,1.600000000000000000e+01
2.300000000000000000e+01,-7.800000000000000000e+01,9.777000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.136759796412661672e-02,1.200000000000000000e+01
3.000000000000000000e+00,-3.400000000000000000e+01,9.785000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.872060796944424510e-02,1.200000000000000000e+01
8.000000000000000000e+00,-2.500000000000000000e+01,9.803000000000000000e+03,0.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.832379896193742752e-02,1.200000000000000000e+01
2.900000000000000000e+01,-2.000000000000000000e+00,9.810000000000000000e+03,4.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028115450171753764e-01,1.200000000000000000e+01
-1.700000000000000000e+01,-2.300000000000000000e+01,9.819000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096199749736115336e-01,1.200000000000000000e+01
