6.000000000000000000e+00,6.000000000000000000e+00,9.802000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,2.277883699935046025e-02,1.000000000000000000e+00
-2.000000000000000000e+00,1.000000000000000000e+00,9.805000000000000000e+03,5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,3.364310300003126031e-02,1.000000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+00,9.802000000000000000e+03,7.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802947000000000e+09,4.268851799952244619e-02,1.000000000000000000e+00
5.000000000000000000e+00,-1.300000000000000000e+01,9.785000000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,5.504226099947118200e-02,4.000000000000000000e+00
6.000000000000000000e+00,-1.400000000000000000e+01,9.802000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,6.299938499978452455e-02,4.000000000000000000e+00
-1.000000000000000000e+00,-2.800000000000000000e+01,9.811000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,7.320140799947694177e-02,4.000000000000000000e+00
-6.000000000000000000e+00,-1.500000000000000000e+01,9.788000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,8.386358400002791313e-02,4.000000000000000000e+00
-1.100000000000000000e+01,-5.000000000000000000e+00,9.801000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,9.272480899926449638e-02,0.000000000000000000e+00
-8.000000000000000000e+00,4.000000000000000000e+00,9.798000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802947000000000e+09,1.023540359992693993e-01,0.000000000000000000e+00
-3.000000000000000000e+00,9.000000000000000000e+00,9.777000000000000000e+03,-5.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754371000000000e+09,1.129252769997037831e-01,0.000000000000000000e+00
