8.000000000000000000e+00,8.100000000000000000e+01,9.797000000000000000e+03,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442821802105754614e-02,1.400000000000000000e+01
6.000000000000000000e+00,8.200000000000000000e+01,9.807000000000000000e+03,-3.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453819704009220004e-02,1.300000000000000000e+01
-1.100000000000000000e+01,6.800000000000000000e+01,9.790000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.401251301169395447e-02,1.300000000000000000e+01
-1.700000000000000000e+01,1.020000000000000000e+02,9.798000000000000000e+03,4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.540230800397694111e-02,1.300000000000000000e+01
-7.800000000000000000e+01,1.000000000000000000e+02,9.814000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.438100500963628292e-02,1.300000000000000000e+01
-4.600000000000000000e+01,9.700000000000000000e+01,9.810000000000000000e+03,1.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.488792703952640295e-02,1.300000000000000000e+01
-1.100000000000000000e+01,7.500000000000000000e+01,9.812000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540308399824425578e-02,1.300000000000000000e+01
-2.400000000000000000e+01,6.200000000000000000e+01,9.793000000000000000e+03,-1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.707802004413679242e-02,9.000000000000000000e+00
-2.900000000000000000e+01,6.600000000000000000e+01,9.799000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042008580407127738e-01,9.000000000000000000e+00
-3.600000000000000000e+01,9.200000000000000000e+01,9.826000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155369270127266645e-01,9.000000000000000000e+00
-2.800000000000000000e+01,9.600000000000000000e+01,9.806000000000000000e+03,-1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241411310038529336e-01,9.000000000000000000e+00
-3.700000000000000000e+01,8.200000000000000000e+01,9.817000000000000000e+03,-4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356190830119885504e-01,1.100000000000000000e+01
