-6.000000000000000000e+00,1.000000000000000000e+00,9.804000000000000000e+03,-6.000000000000000000e+00,1.000000000000000000e+00,9.804000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144890598719939590e-02,0.000000000000000000e+00
-3.000000000000000000e+00,1.600000000000000000e+01,9.803000000000000000e+03,-3.000000000000000000e+00,1.600000000000000000e+01,9.803000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048676595790311694e-02,0.000000000000000000e+00
7.000000000000000000e+00,8.000000000000000000e+00,9.800000000000000000e+03,7.000000000000000000e+00,8.000000000000000000e+00,9.800000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312001797370612621e-02,0.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,9.806000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,9.806000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.256238399306312203e-02,0.000000000000000000e+00
1.800000000000000000e+01,-5.000000000000000000e+00,9.794000000000000000e+03,1.800000000000000000e+01,-5.000000000000000000e+00,9.794000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.086917500942945480e-02,0.000000000000000000e+00
1.300000000000000000e+01,-1.400000000000000000e+01,9.804000000000000000e+03,1.300000000000000000e+01,-1.400000000000000000e+01,9.804000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.068447995698079467e-02,0.000000000000000000e+00
2.700000000000000000e+01,-1.700000000000000000e+01,9.813000000000000000e+03,2.700000000000000000e+01,-1.700000000000000000e+01,9.813000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.368179399985820055e-02,1.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,9.813000000000000000e+03,1.600000000000000000e+01,9.000000000000000000e+00,9.813000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.108925698092207313e-02,1.000000000000000000e+00
1.600000000000000000e+01,-1.500000000000000000e+01,9.820000000000000000e+03,1.600000000000000000e+01,-1.500000000000000000e+01,9.820000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012768530054017901e-01,1.000000000000000000e+00
2.000000000000000000e+00,1.400000000000000000e+01,9.817000000000000000e+03,2.000000000000000000e+00,1.400000000000000000e+01,9.817000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107216749805957079e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+01,9.801000000000000000e+03,0.000000000000000000e+00,2.600000000000000000e+01,9.801000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225015079835429788e-01,1.000000000000000000e+00
6.000000000000000000e+00,-5.000000000000000000e+00,9.796000000000000000e+03,6.000000000000000000e+00,-5.000000000000000000e+00,9.796000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326365109998732805e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.300000000000000000e+01,9.792000000000000000e+03,1.000000000000000000e+01,-1.300000000000000000e+01,9.792000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443621979560703039e-01,0.000000000000000000e+00
1.700000000000000000e+01,-2.000000000000000000e+00,9.803000000000000000e+03,1.700000000000000000e+01,-2.000000000000000000e+00,9.803000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517418879666365683e-01,0.000000000000000000e+00
4.000000000000000000e+00,-1.700000000000000000e+01,9.808000000000000000e+03,4.000000000000000000e+00,-1.700000000000000000e+01,9.808000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607871559681370854e-01,0.000000000000000000e+00
2.700000000000000000e+01,-3.000000000000000000e+00,9.808000000000000000e+03,2.700000000000000000e+01,-3.000000000000000000e+00,9.808000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714545979630202055e-01,0.000000000000000000e+00
9.000000000000000000e+00,1.200000000000000000e+01,9.805000000000000000e+03,9.000000000000000000e+00,1.200000000000000000e+01,9.805000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802625859854742885e-01,0.000000000000000000e+00
-2.000000000000000000e+00,1.000000000000000000e+01,9.788000000000000000e+03,-2.000000000000000000e+00,1.000000000000000000e+01,9.788000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922075419570319355e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.300000000000000000e+01,9.783000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,9.783000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026123249670490623e-01,0.000000000000000000e+00
2.100000000000000000e+01,-1.500000000000000000e+01,9.806000000000000000e+03,2.100000000000000000e+01,-1.500000000000000000e+01,9.806000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109841089695692062e-01,0.000000000000000000e+00
1.800000000000000000e+01,-2.100000000000000000e+01,9.820000000000000000e+03,1.800000000000000000e+01,-2.100000000000000000e+01,9.820000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222252530045807362e-01,0.000000000000000000e+00
2.000000000000000000e+00,-7.000000000000000000e+00,9.789000000000000000e+03,2.000000000000000000e+00,-7.000000000000000000e+00,9.789000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313690939918160439e-01,0.000000000000000000e+00
-3.000000000000000000e+00,1.500000000000000000e+01,9.781000000000000000e+03,-3.000000000000000000e+00,1.500000000000000000e+01,9.781000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413717739982530475e-01,0.000000000000000000e+00
-1.000000000000000000e+01,-2.000000000000000000e+00,9.802000000000000000e+03,-1.000000000000000000e+01,-2.000000000000000000e+00,9.802000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512417759862728417e-01,0.000000000000000000e+00
-1.200000000000000000e+01,-7.000000000000000000e+00,9.790000000000000000e+03,-1.200000000000000000e+01,-7.000000000000000000e+00,9.790000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.604516029823571444e-01,0.000000000000000000e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,9.788000000000000000e+03,-1.000000000000000000e+00,-5.000000000000000000e+00,9.788000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704891369794495404e-01,0.000000000000000000e+00
