1.000000000000000000e+00,1.100000000000000000e+01,9.773000000000000000e+03,2.000000000000000000e+00,-4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,1.935944100023334613e-02,8.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+00,9.804000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,2.808336300040537026e-02,8.000000000000000000e+00
0.000000000000000000e+00,-8.000000000000000000e+00,9.801000000000000000e+03,2.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,3.948030100036703516e-02,1.000000000000000000e+01
9.000000000000000000e+00,-1.900000000000000000e+01,9.794000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760722435000000000e+09,4.824222700062819058e-02,1.000000000000000000e+01
-5.000000000000000000e+00,-9.000000000000000000e+00,9.792000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,5.870285200035141315e-02,1.000000000000000000e+01
-2.000000000000000000e+00,-8.000000000000000000e+00,9.820000000000000000e+03,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,6.899132000035024248e-02,1.000000000000000000e+01
0.000000000000000000e+00,-1.200000000000000000e+01,9.805000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,7.938878599998133723e-02,8.000000000000000000e+00
1.600000000000000000e+01,1.200000000000000000e+01,9.792000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760722435000000000e+09,8.929916800025239354e-02,8.000000000000000000e+00
-1.000000000000000000e+00,6.000000000000000000e+00,9.820000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,1.000933969999096007e-01,8.000000000000000000e+00
2.000000000000000000e+00,2.300000000000000000e+01,9.818000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673859000000000e+09,1.099199620002764277e-01,8.000000000000000000e+00
