2.500000000000000000e+01,-1.900000000000000000e+01,9.823000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.826944500044191955e-02,7.000000000000000000e+00
3.200000000000000000e+01,-1.200000000000000000e+01,9.794000000000000000e+03,-2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.125790200010669651e-02,7.000000000000000000e+00
2.800000000000000000e+01,-1.100000000000000000e+01,9.780000000000000000e+03,-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.932934400017984444e-02,7.000000000000000000e+00
6.000000000000000000e+00,-1.000000000000000000e+01,9.806000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.862050900010217447e-02,7.000000000000000000e+00
1.000000000000000000e+01,-5.000000000000000000e+00,9.792000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,5.795816600038961042e-02,8.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,9.795000000000000000e+03,-4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,6.814848700014408678e-02,8.000000000000000000e+00
-2.000000000000000000e+00,-1.600000000000000000e+01,9.791000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,7.870622199970966903e-02,8.000000000000000000e+00
6.000000000000000000e+00,-1.400000000000000000e+01,9.787000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,8.809436800038383808e-02,8.000000000000000000e+00
3.000000000000000000e+01,-1.300000000000000000e+01,9.814000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,9.814556499986792915e-02,9.000000000000000000e+00
1.700000000000000000e+01,-1.200000000000000000e+01,9.815000000000000000e+03,5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.093993269996644813e-01,9.000000000000000000e+00
1.900000000000000000e+01,-8.000000000000000000e+00,9.791000000000000000e+03,1.000000000000000000e+00,-9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.193750040001759771e-01,9.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,9.795000000000000000e+03,2.000000000000000000e+00,-2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.282108860004882445e-01,9.000000000000000000e+00
1.400000000000000000e+01,-2.500000000000000000e+01,9.826000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.385629960004735040e-01,9.000000000000000000e+00
1.600000000000000000e+01,-1.500000000000000000e+01,9.814000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.504421449999426841e-01,8.000000000000000000e+00
3.000000000000000000e+00,-1.700000000000000000e+01,9.813000000000000000e+03,4.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,1.592940700002145604e-01,8.000000000000000000e+00
2.000000000000000000e+01,-2.300000000000000000e+01,9.815000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,1.687776179996944848e-01,8.000000000000000000e+00
2.000000000000000000e+00,-8.000000000000000000e+00,9.817000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.798227360004602815e-01,8.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.809000000000000000e+03,-1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,1.900531620003675926e-01,7.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,9.808000000000000000e+03,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,1.985468419998142053e-01,7.000000000000000000e+00
2.300000000000000000e+01,1.600000000000000000e+01,9.797000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,2.095506840005327831e-01,7.000000000000000000e+00
8.000000000000000000e+00,-1.000000000000000000e+01,9.797000000000000000e+03,-4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,2.186527550002210774e-01,7.000000000000000000e+00
2.600000000000000000e+01,8.000000000000000000e+00,9.795000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.297063140003956505e-01,8.000000000000000000e+00
1.400000000000000000e+01,-7.000000000000000000e+00,9.808000000000000000e+03,-2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.381978180001169676e-01,8.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,9.793000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.492169059996740543e-01,8.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,9.791000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.587296749998131418e-01,8.000000000000000000e+00
6.000000000000000000e+00,8.000000000000000000e+00,9.794000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.692072380004901788e-01,8.000000000000000000e+00
1.600000000000000000e+01,-7.000000000000000000e+00,9.825000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.778970819999813102e-01,8.000000000000000000e+00
2.000000000000000000e+00,7.000000000000000000e+00,9.816000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.879887830004008720e-01,8.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,9.796000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,2.983142709999810904e-01,8.000000000000000000e+00
6.000000000000000000e+00,2.400000000000000000e+01,9.796000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.081458659999043448e-01,8.000000000000000000e+00
9.000000000000000000e+00,1.100000000000000000e+01,9.804000000000000000e+03,1.000000000000000000e+01,-2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.183739710002555512e-01,1.000000000000000000e+01
4.000000000000000000e+00,-1.100000000000000000e+01,9.809000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.280962280005041976e-01,1.000000000000000000e+01
1.000000000000000000e+01,-2.400000000000000000e+01,9.815000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.383922600005462300e-01,1.000000000000000000e+01
1.300000000000000000e+01,-4.000000000000000000e+00,9.796000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.500684450000335346e-01,1.000000000000000000e+01
2.800000000000000000e+01,2.400000000000000000e+01,9.811000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.598240350002015475e-01,1.000000000000000000e+01
2.100000000000000000e+01,-2.400000000000000000e+01,9.811000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758623750000000000e+09,3.679655650003041956e-01,7.000000000000000000e+00
1.200000000000000000e+01,-3.100000000000000000e+01,9.797000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.781410150004376192e-01,7.000000000000000000e+00
2.300000000000000000e+01,-7.000000000000000000e+00,9.788000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.891902470004424686e-01,7.000000000000000000e+00
3.200000000000000000e+01,3.000000000000000000e+01,9.812000000000000000e+03,-1.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,3.987694090001241420e-01,7.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,9.796000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.092098549999718671e-01,9.000000000000000000e+00
2.400000000000000000e+01,-8.000000000000000000e+00,9.803000000000000000e+03,7.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.182915040000807494e-01,9.000000000000000000e+00
3.200000000000000000e+01,-1.500000000000000000e+01,9.779000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758624774000000000e+09,4.284521939998739981e-01,9.000000000000000000e+00
1.200000000000000000e+01,1.900000000000000000e+01,9.797000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.378712810002980405e-01,9.000000000000000000e+00
8.000000000000000000e+00,-6.000000000000000000e+00,9.819000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.487205570003425237e-01,8.000000000000000000e+00
1.500000000000000000e+01,6.600000000000000000e+01,9.823000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760721926000000000e+09,4.583314990004510037e-01,8.000000000000000000e+00
2.500000000000000000e+01,6.000000000000000000e+01,9.809000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760721926000000000e+09,4.686528459997134632e-01,8.000000000000000000e+00
1.700000000000000000e+01,2.400000000000000000e+01,9.799000000000000000e+03,2.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.780028650002350332e-01,8.000000000000000000e+00
1.300000000000000000e+01,3.800000000000000000e+01,9.798000000000000000e+03,-1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.880528989997401368e-01,8.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+01,9.811000000000000000e+03,-1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,4.991217510005299118e-01,7.000000000000000000e+00
1.700000000000000000e+01,1.300000000000000000e+01,9.810000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759673350000000000e+09,5.084743759998673340e-01,7.000000000000000000e+00
