5.000000000000000000e+00,-8.000000000000000000e+00,9.795000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,2.006315700009508873e-02,4.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.804000000000000000e+03,5.000000000000000000e+00,-9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,2.886175100002219551e-02,3.000000000000000000e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,9.815000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,3.946796100035498966e-02,3.000000000000000000e+00
1.300000000000000000e+01,-2.200000000000000000e+01,9.814000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,4.953256799990413128e-02,3.000000000000000000e+00
1.300000000000000000e+01,-9.000000000000000000e+00,9.810000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,5.986182000015105586e-02,3.000000000000000000e+00
2.500000000000000000e+01,-1.200000000000000000e+01,9.782000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,6.888550400026360876e-02,3.000000000000000000e+00
1.400000000000000000e+01,-1.400000000000000000e+01,9.784000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,8.082037900021532550e-02,3.000000000000000000e+00
2.300000000000000000e+01,1.900000000000000000e+01,9.803000000000000000e+03,2.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,8.921943900031692465e-02,3.000000000000000000e+00
-1.000000000000000000e+00,2.000000000000000000e+00,9.790000000000000000e+03,6.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,9.898026600012599374e-02,3.000000000000000000e+00
-3.000000000000000000e+00,0.000000000000000000e+00,9.794000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.110667970001486538e-01,3.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,9.801000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.190060040003118047e-01,2.000000000000000000e+00
2.600000000000000000e+01,4.000000000000000000e+00,9.811000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,1.290989950002767728e-01,2.000000000000000000e+00
1.500000000000000000e+01,-2.000000000000000000e+00,9.810000000000000000e+03,-4.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.387247010002283787e-01,2.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,9.811000000000000000e+03,-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.486442969999188790e-01,2.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+00,9.797000000000000000e+03,3.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.594987470002706687e-01,5.000000000000000000e+00
1.200000000000000000e+01,-1.800000000000000000e+01,9.797000000000000000e+03,2.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.686688240001785744e-01,5.000000000000000000e+00
-1.000000000000000000e+00,3.000000000000000000e+00,9.799000000000000000e+03,2.000000000000000000e+00,-3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.785420820001490938e-01,5.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,9.798000000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,1.886585320003177912e-01,5.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,9.786000000000000000e+03,-2.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753856000000000e+09,1.986719149999771616e-01,3.000000000000000000e+00
9.000000000000000000e+00,-4.000000000000000000e+00,9.791000000000000000e+03,7.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222802432000000000e+09,2.104136920002019906e-01,3.000000000000000000e+00
