5.000000000000000000e+00,-4.000000000000000000e+00,9.797000000000000000e+03,5.000000000000000000e+00,-4.000000000000000000e+00,9.797000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624951500911265612e-02,2.000000000000000000e+00
2.000000000000000000e+00,-2.000000000000000000e+00,9.800000000000000000e+03,2.000000000000000000e+00,-2.000000000000000000e+00,9.800000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067916404688730836e-02,2.000000000000000000e+00
9.000000000000000000e+00,-1.500000000000000000e+01,9.808000000000000000e+03,9.000000000000000000e+00,-1.500000000000000000e+01,9.808000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975298005389049649e-02,2.000000000000000000e+00
4.000000000000000000e+00,-1.900000000000000000e+01,9.827000000000000000e+03,4.000000000000000000e+00,-1.900000000000000000e+01,9.827000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.093474301975220442e-02,6.000000000000000000e+00
-9.000000000000000000e+00,-1.500000000000000000e+01,9.830000000000000000e+03,-9.000000000000000000e+00,-1.500000000000000000e+01,9.830000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.973698204616084695e-02,6.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+00,9.792000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,9.792000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.085164502495899796e-02,6.000000000000000000e+00
-6.000000000000000000e+00,-1.200000000000000000e+01,9.795000000000000000e+03,-6.000000000000000000e+00,-1.200000000000000000e+01,9.795000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.012050401885062456e-02,6.000000000000000000e+00
-5.000000000000000000e+00,0.000000000000000000e+00,9.779000000000000000e+03,-5.000000000000000000e+00,0.000000000000000000e+00,9.779000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.191376401577144861e-02,6.000000000000000000e+00
-6.000000000000000000e+00,-3.000000000000000000e+00,9.787000000000000000e+03,-6.000000000000000000e+00,-3.000000000000000000e+00,9.787000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002351890201680362e-01,6.000000000000000000e+00
-1.000000000000000000e+00,-2.100000000000000000e+01,9.796000000000000000e+03,-1.000000000000000000e+00,-2.100000000000000000e+01,9.796000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132424450479447842e-01,4.000000000000000000e+00
4.000000000000000000e+00,-2.300000000000000000e+01,9.812000000000000000e+03,4.000000000000000000e+00,-2.300000000000000000e+01,9.812000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226208270527422428e-01,4.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,9.833000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,9.833000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309011860284954309e-01,4.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,9.829000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,9.829000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413124140235595405e-01,4.000000000000000000e+00
