1.600000000000000000e+01,1.300000000000000000e+01,9.826000000000000000e+03,3.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758625793000000000e+09,1.790918799815699458e-02,7.000000000000000000e+00
-1.000000000000000000e+00,5.000000000000000000e+00,9.817000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.820972900371998549e-02,7.000000000000000000e+00
-4.000000000000000000e+00,9.000000000000000000e+00,9.780000000000000000e+03,9.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,3.896188200451433659e-02,6.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,9.785000000000000000e+03,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,4.937672200321685523e-02,6.000000000000000000e+00
3.200000000000000000e+01,2.000000000000000000e+00,9.795000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,6.011462700553238392e-02,6.000000000000000000e+00
5.000000000000000000e+00,2.300000000000000000e+01,9.801000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,6.830893400183413178e-02,6.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,9.820000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,7.883823299198411405e-02,8.000000000000000000e+00
2.000000000000000000e+00,9.000000000000000000e+00,9.813000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,8.805777100496925414e-02,8.000000000000000000e+00
8.000000000000000000e+00,1.600000000000000000e+01,9.800000000000000000e+03,-1.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,9.852639399468898773e-02,8.000000000000000000e+00
0.000000000000000000e+00,-8.000000000000000000e+00,9.802000000000000000e+03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.087174109998159111e-01,8.000000000000000000e+00
6.000000000000000000e+00,1.900000000000000000e+01,9.815000000000000000e+03,6.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.181762560008792207e-01,8.000000000000000000e+00
-7.000000000000000000e+00,6.000000000000000000e+00,9.815000000000000000e+03,-4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.278121219947934151e-01,7.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,9.796000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.380359829927328974e-01,7.000000000000000000e+00
7.000000000000000000e+00,2.900000000000000000e+01,9.799000000000000000e+03,1.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.482333099993411452e-01,7.000000000000000000e+00
8.000000000000000000e+00,1.900000000000000000e+01,9.813000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.590490969974780455e-01,7.000000000000000000e+00
-1.100000000000000000e+01,1.000000000000000000e+01,9.805000000000000000e+03,-2.000000000000000000e+00,6.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,1.681721649947576225e-01,7.000000000000000000e+00
2.000000000000000000e+00,-1.000000000000000000e+00,9.817000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,1.782917240052483976e-01,7.000000000000000000e+00
-6.000000000000000000e+00,-5.000000000000000000e+00,9.804000000000000000e+03,7.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,1.874262179917423055e-01,7.000000000000000000e+00
-1.400000000000000000e+01,1.200000000000000000e+01,9.787000000000000000e+03,6.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,1.982088869990548119e-01,7.000000000000000000e+00
-5.000000000000000000e+00,-9.000000000000000000e+00,9.809000000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,2.085202779999235645e-01,7.000000000000000000e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.818000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.179309030034346506e-01,7.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,9.797000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.281937179941451177e-01,7.000000000000000000e+00
1.100000000000000000e+01,-1.000000000000000000e+01,9.786000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.377842580026481301e-01,7.000000000000000000e+00
7.000000000000000000e+00,-5.000000000000000000e+00,9.809000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,2.490987420023884624e-01,7.000000000000000000e+00
2.000000000000000000e+00,8.000000000000000000e+00,9.819000000000000000e+03,-3.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,2.583036059950245544e-01,8.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.803000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.674430610059062019e-01,8.000000000000000000e+00
-3.000000000000000000e+00,-7.000000000000000000e+00,9.807000000000000000e+03,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.777104879933176562e-01,8.000000000000000000e+00
7.000000000000000000e+00,9.000000000000000000e+00,9.818000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222803457000000000e+09,2.886717429937561974e-01,8.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,9.813000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,2.992124129959847778e-01,7.000000000000000000e+00
2.800000000000000000e+01,-1.200000000000000000e+01,9.796000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221754881000000000e+09,3.075069939950481057e-01,7.000000000000000000e+00
3.600000000000000000e+01,-4.000000000000000000e+00,9.802000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753857000000000e+09,3.176314279990037903e-01,7.000000000000000000e+00
3.000000000000000000e+01,-1.700000000000000000e+01,9.785000000000000000e+03,1.000000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221753857000000000e+09,3.279910449928138405e-01,7.000000000000000000e+00
