0.000000000000000000e+00,-2.900000000000000000e+01,9.807000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098684501834213734e-02,2.000000000000000000e+00
-3.000000000000000000e+00,-2.000000000000000000e+01,9.803000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584099898580461740e-02,2.000000000000000000e+00
1.100000000000000000e+01,-1.800000000000000000e+01,9.820000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.201274400111287832e-02,2.000000000000000000e+00
7.000000000000000000e+00,-1.300000000000000000e+01,9.820000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.093785701319575310e-02,0.000000000000000000e+00
8.000000000000000000e+00,-1.000000000000000000e+00,9.819000000000000000e+03,4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.141046801349148154e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,9.822000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.248038600664585829e-02,0.000000000000000000e+00
-7.000000000000000000e+00,-2.000000000000000000e+00,9.812000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079337800154462457e-02,0.000000000000000000e+00
2.000000000000000000e+00,-2.000000000000000000e+01,9.815000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.039484802633523941e-02,0.000000000000000000e+00
-1.300000000000000000e+01,-1.500000000000000000e+01,9.816000000000000000e+03,7.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012363290064968169e-01,0.000000000000000000e+00
-3.600000000000000000e+01,-1.200000000000000000e+01,9.810000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116973190219141543e-01,0.000000000000000000e+00
-1.100000000000000000e+01,-1.200000000000000000e+01,9.820000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238243789994157851e-01,0.000000000000000000e+00
1.500000000000000000e+01,-7.000000000000000000e+00,9.823000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353846699930727482e-01,0.000000000000000000e+00
3.200000000000000000e+01,2.100000000000000000e+01,9.819000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423927469877526164e-01,0.000000000000000000e+00
-8.000000000000000000e+00,5.000000000000000000e+00,9.786000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519841320114210248e-01,0.000000000000000000e+00
-1.300000000000000000e+01,-5.000000000000000000e+00,9.790000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624259949894621968e-01,0.000000000000000000e+00
5.000000000000000000e+00,-1.200000000000000000e+01,9.804000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.725942639750428498e-01,0.000000000000000000e+00
-4.000000000000000000e+00,-8.000000000000000000e+00,9.823000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824076990014873445e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,9.792000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909566600224934518e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.200000000000000000e+01,9.826000000000000000e+03,4.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011164060095325112e-01,0.000000000000000000e+00
1.000000000000000000e+01,-5.000000000000000000e+00,9.823000000000000000e+03,4.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111121679772622883e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.400000000000000000e+01,9.811000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229909509769640863e-01,0.000000000000000000e+00
1.800000000000000000e+01,-1.400000000000000000e+01,9.794000000000000000e+03,3.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334974919795058668e-01,0.000000000000000000e+00
1.400000000000000000e+01,1.200000000000000000e+01,9.803000000000000000e+03,5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442151330178603530e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,9.807000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528399989823810756e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.700000000000000000e+01,9.811000000000000000e+03,-3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609727910021319985e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000000e+01,9.823000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711578800226561725e-01,0.000000000000000000e+00
-9.000000000000000000e+00,4.000000000000000000e+00,9.846000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.815230420092120767e-01,0.000000000000000000e+00
7.000000000000000000e+00,-5.000000000000000000e+00,9.802000000000000000e+03,-2.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922339210053905845e-01,0.000000000000000000e+00
6.000000000000000000e+00,-4.000000000000000000e+00,9.788000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018795599928125739e-01,0.000000000000000000e+00
-7.000000000000000000e+00,1.700000000000000000e+01,9.810000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121394650079309940e-01,0.000000000000000000e+00
9.000000000000000000e+00,-9.000000000000000000e+00,9.800000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.209843179793097079e-01,0.000000000000000000e+00
2.400000000000000000e+01,-1.400000000000000000e+01,9.824000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331834779819473624e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.200000000000000000e+01,9.816000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461205380153842270e-01,0.000000000000000000e+00
1.300000000000000000e+01,-8.000000000000000000e+00,9.806000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513581660226918757e-01,0.000000000000000000e+00
4.000000000000000000e+00,-9.000000000000000000e+00,9.799000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.607436830061487854e-01,0.000000000000000000e+00
2.700000000000000000e+01,-3.000000000000000000e+00,9.806000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.712593580130487680e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.200000000000000000e+01,9.814000000000000000e+03,1.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.812006359803490341e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.800000000000000000e+01,9.825000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.928183339885435998e-01,0.000000000000000000e+00
